frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,131.50,350.00,25.00,18.00,131.50,350.00,25.00,18.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,739,7199,0,0,0,0,0,0,0
1,0,1,1,ACCEPT,14.9801,3.0140,859,0,-11,0.1653,131.50,343.81,25.00,18.00,129.00,344.50,24.00,19.00,0.7622,2.59,1,0,0.0000,NOT_RUN,0,755,613,1569,0,0,859,0,0,0,0
2,0,1,1,ACCEPT,12.1121,2.5152,166,-1,-10,0.1024,130.72,338.19,25.00,18.00,129.00,339.50,22.00,19.00,0.7584,2.16,1,0,0.0000,NOT_RUN,0,159,521,1114,0,0,166,0,0,0,0
3,0,1,1,ACCEPT,9.3328,2.0566,109,0,-10,0.2385,130.72,332.56,25.00,18.00,130.00,336.00,24.00,18.00,0.6465,3.51,1,0,0.0000,NOT_RUN,0,146,497,1878,0,0,109,0,0,0,0
4,0,1,1,ACCEPT,9.9514,1.8056,260,-2,-10,0.2038,129.16,326.94,25.00,18.00,129.00,330.50,26.00,19.00,0.6545,3.57,1,0,0.0000,NOT_RUN,0,321,502,872,0,0,260,0,0,0,0
5,0,1,1,ACCEPT,11.6128,2.5323,157,1,-7,0.1847,129.94,323.00,25.00,18.00,129.00,326.50,26.00,19.00,0.6401,3.62,1,0,0.0000,NOT_RUN,0,170,484,1084,0,0,157,0,0,0,0
6,0,1,1,ACCEPT,7.7625,1.6289,158,-1,-7,0.3608,129.16,319.06,25.00,18.00,129.00,322.50,24.00,17.00,0.6484,3.44,1,0,0.0000,NOT_RUN,0,225,416,1421,0,0,158,0,0,0,0
7,0,1,1,ACCEPT,6.3441,1.4750,177,1,-7,0.1469,129.94,315.12,25.00,18.00,128.50,318.50,25.00,17.00,0.6139,3.67,1,0,0.0000,NOT_RUN,0,293,346,1805,0,0,177,0,0,0,0
8,0,1,1,ACCEPT,5.9942,1.2739,200,-2,-6,0.4000,128.38,311.75,25.00,18.00,128.00,315.00,26.00,18.00,0.6714,3.27,1,0,0.0000,NOT_RUN,0,392,290,2116,0,0,200,0,0,0,0
9,0,1,1,ACCEPT,7.3166,1.5301,280,1,-6,0.4750,129.16,308.38,25.00,18.00,128.50,312.00,25.00,16.00,0.6209,3.68,1,0,0.0000,NOT_RUN,0,430,255,6684,0,0,280,0,0,0,0
10,0,1,1,ACCEPT,6.7316,1.3864,793,-2,-5,0.2522,127.59,305.56,25.00,18.00,127.50,308.50,25.00,17.00,0.7080,2.94,1,0,0.0000,NOT_RUN,0,1169,296,3463,0,0,793,0,0,0,0
11,0,1,1,ACCEPT,7.4317,1.8373,689,-1,-7,0.4340,126.81,301.62,25.00,18.00,127.50,306.50,27.00,15.00,0.5150,4.92,1,0,0.0000,NOT_RUN,0,1015,262,5453,0,0,689,0,0,0,0
12,0,1,1,ACCEPT,8.9504,2.1852,1475,-1,-5,0.0732,126.03,298.81,25.00,18.00,127.50,303.50,25.00,17.00,0.5257,4.91,1,0,0.0000,NOT_RUN,0,2045,268,3789,0,0,1475,0,0,0,0
13,0,1,1,ACCEPT,8.7148,2.0118,1020,0,-4,0.0422,126.03,296.56,25.00,18.00,128.00,301.00,26.00,18.00,0.5329,4.85,1,0,0.0000,NOT_RUN,0,1499,175,7240,0,0,1020,0,0,0,0
14,0,1,1,ACCEPT,9.0729,2.0499,1931,-1,-5,0.0083,125.25,293.75,25.00,18.00,128.00,297.00,26.00,18.00,0.5761,4.26,1,0,0.0000,NOT_RUN,0,2496,200,4721,0,0,1931,0,0,0,0
15,0,1,1,ACCEPT,8.5357,1.5276,1300,2,-6,0.0785,126.81,290.38,25.00,18.00,127.50,293.50,23.00,17.00,0.6478,3.20,1,0,0.0000,NOT_RUN,0,1844,178,8156,0,0,1300,0,0,0,0
16,0,1,1,ACCEPT,11.2417,2.0829,2764,-2,-3,0.0239,125.25,288.69,25.00,18.00,127.50,290.00,25.00,14.00,0.6615,2.60,1,0,0.0000,NOT_RUN,0,2723,220,3613,0,0,2764,0,0,0,0
17,0,1,1,ACCEPT,11.8546,2.5138,1458,2,-6,0.1001,126.81,285.31,25.00,18.00,129.00,287.00,26.00,14.00,0.6693,2.76,1,0,0.0000,NOT_RUN,0,1530,182,5073,0,0,1458,0,0,0,0
18,0,1,1,ACCEPT,11.8219,2.3209,2184,-1,-3,0.0124,126.03,283.62,25.00,18.00,128.00,283.50,26.00,15.00,0.7247,1.97,1,0,0.0000,NOT_RUN,0,2367,197,11992,0,0,2184,0,0,0,0
19,0,1,1,ACCEPT,9.4091,1.7542,4247,1,-6,0.1486,126.81,280.25,25.00,18.00,128.00,281.00,26.00,14.00,0.7187,1.40,1,0,0.0000,NOT_RUN,0,6251,171,5475,0,0,4247,0,0,0,0
20,0,1,1,ACCEPT,8.9341,1.9729,1604,0,-4,0.1621,126.81,278.00,25.00,18.00,127.00,277.50,26.00,15.00,0.8065,0.53,1,0,0.0000,NOT_RUN,0,1886,219,2811,0,0,1604,0,0,0,0
21,0,1,1,ACCEPT,9.3756,1.8265,716,0,-6,0.1103,126.81,274.62,25.00,18.00,127.50,274.00,27.00,16.00,0.8299,0.93,1,0,0.0000,NOT_RUN,0,992,189,2536,0,0,716,0,0,0,0
22,0,1,1,ACCEPT,7.9946,1.3544,558,0,-7,0.3118,126.81,270.69,25.00,18.00,128.00,269.50,28.00,15.00,0.7576,1.68,1,0,0.0000,NOT_RUN,0,967,162,2660,0,0,558,0,0,0,0
23,0,1,1,ACCEPT,7.9153,1.8170,576,1,-8,0.0990,127.59,266.19,25.00,18.00,128.00,267.50,24.00,15.00,0.8000,1.37,1,0,0.0000,NOT_RUN,0,1222,160,4205,0,0,576,0,0,0,0
24,0,1,1,ACCEPT,7.1312,1.6000,936,-1,-6,0.0609,126.81,262.81,25.00,18.00,127.50,267.00,27.00,12.00,0.5367,4.24,1,0,0.0000,NOT_RUN,0,2288,157,4521,0,0,936,0,0,0,0
25,0,1,1,ACCEPT,12.0410,2.6035,1333,0,-8,0.1898,126.81,258.31,25.00,18.00,127.50,259.00,23.00,12.00,0.6133,0.97,1,0,0.0000,NOT_RUN,0,1751,152,3433,0,0,1333,0,0,0,0
26,0,1,1,ACCEPT,9.6090,2.2872,860,-2,-7,0.1616,125.25,254.38,25.00,18.00,128.00,254.50,24.00,13.00,0.5900,2.75,1,0,0.0000,NOT_RUN,0,1197,135,2762,0,0,860,0,0,0,0
27,0,1,1,ACCEPT,10.7225,2.1136,763,0,-8,0.0275,125.25,249.88,25.00,18.00,127.00,249.00,22.00,14.00,0.6714,1.96,1,0,0.0000,NOT_RUN,0,1179,174,4740,0,0,763,0,0,0,0
28,0,1,1,ACCEPT,10.6402,1.9383,1572,-1,-9,0.0261,124.47,244.81,25.00,18.00,124.50,244.00,21.00,14.00,0.6533,0.81,1,0,0.0000,NOT_RUN,0,2563,285,2774,0,0,1572,0,0,0,0
29,0,1,1,ACCEPT,10.4064,1.8678,1173,1,-8,0.1978,125.25,240.31,25.00,18.00,125.00,238.00,22.00,14.00,0.6591,2.33,1,0,0.0000,NOT_RUN,0,2110,189,7778,0,0,1173,0,0,0,0
30,0,1,1,ACCEPT,12.2371,2.3923,2732,-1,-8,0.0216,124.47,235.81,25.00,18.00,125.00,234.50,24.00,13.00,0.6918,1.42,1,0,0.0000,NOT_RUN,0,3413,277,5909,0,0,2732,0,0,0,0
31,0,1,1,ACCEPT,13.9657,2.6893,2891,2,-11,0.0125,126.03,229.62,25.00,18.00,126.00,229.50,24.00,15.00,0.8000,0.13,1,0,0.0000,NOT_RUN,0,4297,236,10552,0,0,2891,0,0,0,0
32,0,1,1,ACCEPT,14.5446,3.1097,5470,-1,-9,0.1801,125.25,224.56,25.00,18.00,125.00,224.00,22.00,14.00,0.6844,0.62,1,0,0.0000,NOT_RUN,0,6647,181,3371,0,0,5470,0,0,0,0
33,0,1,1,ACCEPT,17.5450,3.4592,1612,1,-8,0.1203,126.03,220.06,25.00,18.00,127.50,219.50,15.00,13.00,0.4333,1.57,1,0,0.0000,NOT_RUN,0,1792,192,9822,0,0,1612,0,0,0,0
