frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,186.50,324.00,231.00,76.00,186.50,324.00,231.00,76.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,1790,7196,0,0,0,0,0,0,0
1,0,1,1,ACCEPT,49.7275,11.2564,3073,0,-1,0.8370,186.50,321.62,231.00,76.00,186.50,321.50,231.00,79.00,0.9620,0.12,1,0,0.0000,NOT_RUN,0,1394,1692,6980,0,0,3073,0,0,0,0
2,0,1,1,ACCEPT,51.5568,11.5685,3378,0,0,1.0000,186.50,321.62,231.00,76.00,186.50,321.50,231.00,79.00,0.9620,0.12,1,0,0.0000,NOT_RUN,0,1510,1471,7073,0,0,3378,0,0,0,0
3,0,1,1,ACCEPT,42.2527,10.0174,3446,0,-1,0.8979,186.50,319.25,231.00,76.00,186.00,317.00,232.00,74.00,0.9379,2.30,1,0,0.0000,NOT_RUN,0,1691,1212,7460,0,0,3446,0,0,0,0
4,0,1,1,ACCEPT,26.7738,5.3683,2915,0,-1,0.8943,186.50,316.88,231.00,76.00,186.50,312.50,231.00,85.00,0.8941,4.38,1,0,0.0000,NOT_RUN,0,1703,1095,8285,0,0,2915,0,0,0,0
5,0,1,1,ACCEPT,28.4891,5.7471,3477,0,0,1.0000,186.50,316.88,231.00,76.00,186.50,312.50,231.00,85.00,0.8941,4.38,1,0,0.0000,NOT_RUN,0,1917,959,9429,0,0,3477,0,0,0,0
6,0,1,1,ACCEPT,25.1225,4.8505,3667,0,-1,0.9076,186.50,314.50,231.00,76.00,186.50,310.00,229.00,86.00,0.8770,4.50,1,0,0.0000,NOT_RUN,0,2425,808,10096,0,0,3667,0,0,0,0
7,0,1,1,ACCEPT,21.4433,3.3171,3483,0,-2,0.7430,186.50,309.75,231.00,76.00,188.00,305.50,226.00,85.00,0.8768,4.51,1,0,0.0000,NOT_RUN,0,2647,743,11959,0,0,3483,0,0,0,0
8,0,1,1,ACCEPT,22.9951,3.5164,4515,0,0,1.0000,186.50,309.75,231.00,76.00,188.00,305.50,226.00,85.00,0.8768,4.51,1,0,0.0000,NOT_RUN,0,3277,641,14100,0,0,4515,0,0,0,0
9,0,1,1,ACCEPT,21.7233,3.2586,5481,0,-1,0.9540,186.50,307.38,231.00,76.00,188.50,301.50,225.00,91.00,0.8170,6.21,1,0,0.0000,NOT_RUN,0,4146,537,14977,0,0,5481,0,0,0,0
10,0,1,1,ACCEPT,16.1643,2.4603,4618,0,-2,0.8486,186.50,302.62,231.00,76.00,189.50,293.00,227.00,92.00,0.7771,10.08,1,0,0.0000,NOT_RUN,0,4295,512,14809,0,0,4618,0,0,0,0
11,0,1,1,ACCEPT,17.6700,2.6186,5308,0,0,1.0000,186.50,302.62,231.00,76.00,189.50,293.00,227.00,92.00,0.7771,10.08,1,0,0.0000,NOT_RUN,0,4584,458,14614,0,0,5308,0,0,0,0
12,0,1,1,ACCEPT,15.9932,2.2581,4812,0,-1,0.9323,186.50,300.25,231.00,76.00,190.50,289.00,221.00,94.00,0.7398,11.94,1,0,0.0000,NOT_RUN,0,4357,472,14140,0,0,4812,0,0,0,0
13,0,1,1,ACCEPT,13.2842,2.1137,3811,1,-3,0.6741,193.72,293.12,231.00,76.00,191.50,286.00,217.00,106.00,0.6853,7.46,1,0,0.0000,NOT_RUN,0,4395,436,13804,0,0,3811,0,0,0,0
