frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,493.00,142.50,68.00,25.00,493.00,142.50,68.00,25.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,3850,17563,0,0,0,0,0,0,0
1,0,1,1,ACCEPT,6.2389,1.1386,115,8,-7,0.0087,501.50,139.77,68.00,25.00,502.00,141.00,70.00,22.00,0.8578,1.33,1,0,3.0686,ACCEPT,0,1172,3433,11666,0,0,115,0,0,0,0
2,0,1,0,NEGATIVE_PEAK,-5.2476,1.1600,-58,8,-8,0.3448,501.50,139.77,68.00,25.00,539.50,150.00,69.00,28.00,0.1582,39.35,0,0,0.0000,NOT_RUN,0,846,2526,0,0,0,58,0,0,0,0
3,0,1,0,NEGATIVE_PEAK,-3.5845,1.1667,-7,-43,0,0.0000,501.50,139.77,68.00,25.00,591.00,165.00,68.00,30.00,0.0000,92.99,0,0,0.0000,NOT_RUN,0,111,2889,0,0,0,7,0,0,0,0
4,0,1,0,NEGATIVE_PEAK,-4.0937,1.1176,-19,-5,11,0.2105,501.50,139.77,68.00,25.00,607.00,168.50,68.00,25.00,0.0000,109.34,0,0,0.0000,NOT_RUN,0,219,7561,0,0,0,19,0,0,0,0
5,0,1,0,NEGATIVE_PEAK,-6.3091,1.0000,-37,-11,12,0.0541,501.50,139.77,68.00,25.00,612.50,165.50,69.00,25.00,0.0000,113.94,0,0,0.0000,NOT_RUN,0,385,6263,0,0,0,37,0,0,0,0
6,0,1,0,NEGATIVE_PEAK,-4.0796,1.0476,-22,9,4,0.5455,501.50,139.77,68.00,25.00,615.00,167.00,70.00,26.00,0.0000,116.72,0,0,0.0000,NOT_RUN,0,266,5442,0,0,0,22,0,0,0,0
7,0,1,0,NEGATIVE_PEAK,-3.9628,1.0714,-15,-38,-8,0.0667,501.50,139.77,68.00,25.00,617.00,166.50,70.00,25.00,0.0000,118.55,0,0,0.0000,NOT_RUN,0,238,3823,0,0,0,15,0,0,0,0
8,0,1,0,NEGATIVE_PEAK,-4.0239,1.0000,-10,-41,21,0.3000,501.50,139.77,68.00,25.00,615.00,173.50,68.00,29.00,0.0000,118.41,0,0,0.0000,NOT_RUN,0,147,2669,0,0,0,10,0,0,0,0
9,0,1,0,LOW_PSR,4.6733,1.0000,6,-6,1,0.0000,501.50,139.77,68.00,25.00,613.00,174.50,64.00,35.00,0.0000,116.78,0,0,0.0000,NOT_RUN,0,116,940,0,0,0,6,0,0,0,0
