frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,101.50,287.00,69.00,26.00,101.50,287.00,69.00,26.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,742,32767,0,0,0,0,0,0,0
1,0,1,1,ACCEPT,30.6719,2.6970,267,0,1,0.9625,101.50,287.41,69.00,26.00,99.50,285.00,65.00,24.00,0.7789,3.13,1,0,3.2362,ACCEPT,0,625,829,32767,0,0,267,0,0,0,0
2,0,1,1,ACCEPT,20.1701,2.5106,236,0,2,0.9068,101.50,288.22,69.00,26.00,99.50,286.50,69.00,27.00,0.8316,2.64,1,0,3.2130,ACCEPT,0,705,892,32767,0,0,236,0,0,0,0
3,0,1,1,ACCEPT,16.4749,2.2541,275,1,0,0.9818,102.58,288.22,69.00,26.00,100.50,286.00,71.00,24.00,0.7932,3.04,1,0,3.0498,ACCEPT,0,964,994,32767,0,0,275,0,0,0,0
4,0,1,1,ACCEPT,15.7891,2.0229,441,1,1,0.9569,103.66,288.62,69.00,26.00,102.50,286.00,71.00,26.00,0.7924,2.87,1,0,2.9579,ACCEPT,0,1498,1106,27520,0,0,441,0,0,0,0
5,0,1,1,ACCEPT,15.8224,2.2767,469,-1,-2,0.9275,102.58,287.81,69.00,26.00,101.00,286.50,70.00,27.00,0.8670,2.05,1,0,3.3891,ACCEPT,0,1973,1134,32767,0,0,469,0,0,0,0
6,0,1,1,ACCEPT,15.2074,2.1639,528,-1,-1,0.9886,101.50,287.41,69.00,26.00,101.50,287.50,69.00,25.00,0.9615,0.09,1,0,3.5654,ACCEPT,0,2195,1240,32767,0,0,528,0,0,0,0
7,0,1,1,ACCEPT,15.1113,1.8924,545,0,1,0.9963,101.50,287.81,69.00,26.00,97.50,287.50,67.00,25.00,0.8561,4.01,1,0,3.3374,ACCEPT,0,2079,1324,32767,0,0,545,0,0,0,0
8,0,1,1,ACCEPT,15.6450,2.1190,570,0,-2,0.8912,101.50,287.00,69.00,26.00,98.50,288.00,69.00,24.00,0.8489,3.16,1,0,3.3111,ACCEPT,0,2078,1211,32768,0,0,570,0,0,0,0
9,0,1,1,ACCEPT,14.4769,1.8824,512,0,-1,0.9941,101.50,286.59,69.00,26.00,98.50,287.50,71.00,25.00,0.8577,3.13,1,0,3.4231,ACCEPT,0,1561,1102,32767,0,0,512,0,0,0,0
10,0,1,1,ACCEPT,17.5420,2.3018,633,1,0,0.9905,102.58,286.59,69.00,26.00,99.50,288.00,69.00,26.00,0.8243,3.38,1,0,3.1677,ACCEPT,0,1677,1068,28773,0,0,633,0,0,0,0
11,0,1,1,ACCEPT,26.8511,2.3467,704,0,1,0.9972,102.58,287.00,69.00,26.00,101.50,286.50,69.00,25.00,0.9325,1.19,1,0,3.1221,ACCEPT,0,1721,1070,28904,0,0,704,0,0,0,0
12,0,1,1,ACCEPT,29.2702,2.6840,722,-1,2,0.8255,101.50,287.81,69.00,26.00,98.50,286.50,69.00,27.00,0.8334,3.27,1,0,3.2186,ACCEPT,0,1701,961,31677,0,0,722,0,0,0,0
13,0,1,1,ACCEPT,25.7507,2.2751,769,-1,0,0.9766,100.42,287.81,69.00,26.00,98.00,287.50,68.00,27.00,0.8986,2.44,1,0,3.1033,ACCEPT,0,2021,927,31265,0,0,769,0,0,0,0
14,0,1,1,ACCEPT,23.7287,2.2538,746,1,1,0.9276,101.50,288.22,69.00,26.00,97.00,288.50,70.00,27.00,0.8475,4.51,1,0,3.0225,ACCEPT,0,2253,915,30756,0,0,746,0,0,0,0
15,0,1,1,ACCEPT,20.1839,2.1059,676,0,1,0.9704,101.50,288.62,69.00,26.00,99.50,288.00,75.00,26.00,0.8785,2.10,1,0,3.0706,ACCEPT,0,2419,910,25163,0,0,676,0,0,0,0
16,0,1,1,ACCEPT,18.9351,1.9355,600,1,-2,0.9367,102.58,287.81,69.00,26.00,100.50,287.50,71.00,29.00,0.8462,2.10,1,0,2.9395,ACCEPT,0,2241,851,26430,0,0,600,0,0,0,0
17,0,1,1,ACCEPT,18.6698,2.3022,617,0,0,1.0000,102.58,287.81,69.00,26.00,101.50,287.50,71.00,27.00,0.9338,1.12,1,0,3.1575,ACCEPT,0,2794,869,29837,0,0,617,0,0,0,0
18,0,1,1,ACCEPT,18.0057,2.2064,620,-1,-1,0.9613,101.50,287.41,69.00,26.00,99.50,288.00,71.00,26.00,0.9034,2.09,1,0,3.4609,ACCEPT,0,2932,851,32462,0,0,620,0,0,0,0
19,0,1,1,ACCEPT,17.9800,2.2557,697,0,0,1.0000,101.50,287.41,69.00,26.00,97.00,287.50,68.00,25.00,0.8448,4.50,1,0,3.3626,ACCEPT,0,3153,844,32767,0,0,697,0,0,0,0
20,0,1,1,ACCEPT,16.6673,1.8899,652,0,0,1.0000,101.50,287.41,69.00,26.00,98.00,287.50,70.00,27.00,0.8720,3.50,1,0,3.2737,ACCEPT,0,2413,802,32767,0,0,652,0,0,0,0
21,0,1,1,ACCEPT,16.0029,2.1429,615,0,-1,0.9740,101.50,287.00,69.00,26.00,99.50,286.00,71.00,26.00,0.8763,2.24,1,0,3.3792,ACCEPT,0,2031,846,25023,0,0,615,0,0,0,0
22,0,1,1,ACCEPT,17.7315,1.9941,680,0,0,1.0000,101.50,287.00,69.00,26.00,99.50,287.00,69.00,24.00,0.8730,2.00,1,0,3.1415,ACCEPT,0,1972,802,20547,0,0,680,0,0,0,0
23,0,1,1,ACCEPT,23.2850,2.4196,692,0,1,0.9711,101.50,287.41,69.00,26.00,99.50,288.50,67.00,25.00,0.8669,2.28,1,0,3.1480,ACCEPT,0,2031,802,20799,0,0,692,0,0,0,0
24,0,1,1,ACCEPT,24.2877,2.1399,719,-1,1,0.8929,100.42,287.81,69.00,26.00,100.00,287.50,72.00,27.00,0.9228,0.53,1,0,3.3190,ACCEPT,0,2035,706,23889,0,0,719,0,0,0,0
25,0,1,1,ACCEPT,23.5434,2.1751,770,0,0,1.0000,100.42,287.81,69.00,26.00,96.00,288.00,66.00,26.00,0.8652,4.43,1,0,3.1400,ACCEPT,0,2153,712,22484,0,0,770,0,0,0,0
26,0,1,1,ACCEPT,21.3547,2.2308,696,0,1,0.9784,100.42,288.22,69.00,26.00,100.50,289.00,73.00,26.00,0.8915,0.79,1,0,3.0334,ACCEPT,0,2215,686,22112,0,0,696,0,0,0,0
27,0,1,1,ACCEPT,19.1965,2.1864,645,1,2,0.9116,101.50,289.03,69.00,26.00,99.50,287.50,73.00,27.00,0.8436,2.52,1,0,2.7545,ACCEPT,0,2162,650,22087,0,0,645,0,0,0,0
