frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,225.50,610.00,45.00,52.00,225.50,610.00,45.00,52.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,2183,27583,0,0,0,0,0,0,0
1,0,1,1,ACCEPT,27.0500,2.4221,373,-1,-2,0.9276,224.80,608.38,45.00,52.00,224.50,610.00,47.00,56.00,0.8891,1.65,1,0,3.0587,ACCEPT,0,922,2387,27756,0,0,373,0,0,0,0
2,0,1,1,ACCEPT,19.4670,2.1944,395,-1,-2,0.9139,224.09,606.75,45.00,52.00,225.50,607.50,51.00,57.00,0.8050,1.59,1,0,3.1000,ACCEPT,0,1075,2445,28018,0,0,395,0,0,0,0
3,0,1,1,ACCEPT,16.7127,2.2554,521,-1,-3,0.7697,223.39,604.31,46.80,54.08,224.50,604.50,51.00,55.00,0.9023,1.13,1,1,2.9401,ACCEPT,0,1588,2401,26361,0,0,521,0,0,0,0
4,0,1,1,ACCEPT,16.5061,2.7539,705,0,-1,0.9475,223.39,603.47,48.67,56.24,224.00,601.50,52.00,53.00,0.8744,2.06,1,1,2.8983,ACCEPT,0,2458,2337,27271,0,0,705,0,0,0,0
5,0,1,1,ACCEPT,17.0278,2.6114,867,-1,-2,0.8904,222.63,601.72,48.67,56.24,222.50,599.50,51.00,51.00,0.8691,2.22,1,0,3.0283,ACCEPT,0,2949,2312,26769,0,0,867,0,0,0,0
6,0,1,1,ACCEPT,18.1023,2.6667,936,-2,-3,0.7415,221.12,599.09,48.67,56.24,222.50,599.00,51.00,52.00,0.8779,1.39,1,0,3.0640,ACCEPT,0,2904,2412,23617,0,0,936,0,0,0,0
7,0,1,1,ACCEPT,16.7087,2.3043,901,1,0,0.9956,221.88,599.09,48.67,56.24,220.00,597.50,50.00,45.00,0.7489,2.46,1,0,3.0253,ACCEPT,0,2769,2393,21799,0,0,901,0,0,0,0
8,0,1,1,ACCEPT,8.1338,1.2453,533,3,0,0.8931,224.15,599.09,48.67,56.24,218.50,599.00,49.00,34.00,0.5003,5.65,1,0,2.9859,ACCEPT,0,3308,2549,18253,0,0,533,0,0,0,0
9,0,1,0,NEGATIVE_PEAK,-5.9566,1.1162,-317,-13,5,0.0662,224.15,599.09,48.67,56.24,219.00,600.50,52.00,19.00,0.2995,5.34,0,0,0.0000,NOT_RUN,0,3574,2241,0,0,0,317,0,0,0,0
10,0,1,0,NEGATIVE_PEAK,-5.2963,1.2262,-271,8,1,0.6421,224.15,599.09,48.67,56.24,216.00,598.00,46.00,16.00,0.2203,8.22,0,0,0.0000,NOT_RUN,0,4125,2199,0,0,0,271,0,0,0,0
11,0,1,0,NEGATIVE_PEAK,-5.0742,1.0526,-280,4,-3,0.7429,224.15,599.09,48.67,56.24,214.50,596.50,45.00,21.00,0.2691,9.99,0,0,0.0000,NOT_RUN,0,4020,2188,0,0,0,280,0,0,0,0
12,0,1,0,NEGATIVE_PEAK,-5.3635,1.1633,-292,-10,-5,0.3664,224.15,599.09,48.67,56.24,213.50,596.00,45.00,22.00,0.2716,11.09,0,0,0.0000,NOT_RUN,0,3840,2329,0,0,0,292,0,0,0,0
13,0,1,0,NEGATIVE_PEAK,-5.4627,1.2076,-285,-11,-6,0.1544,224.15,599.09,48.67,56.24,213.00,594.50,46.00,23.00,0.2809,12.06,0,0,0.0000,NOT_RUN,0,3632,2349,0,0,0,285,0,0,0,0
14,0,1,0,NEGATIVE_PEAK,-5.2452,1.2156,-265,-13,-8,0.1208,224.15,599.09,48.67,56.24,212.00,592.50,48.00,23.00,0.2766,13.82,0,0,0.0000,NOT_RUN,0,3351,2295,0,0,0,265,0,0,0,0
15,0,1,0,NEGATIVE_PEAK,-4.7276,1.1478,-233,-15,-10,0.1931,224.15,599.09,48.67,56.24,211.00,591.00,48.00,26.00,0.2979,15.44,0,0,0.0000,NOT_RUN,0,3200,2260,0,0,0,233,0,0,0,0
16,0,1,0,NEGATIVE_PEAK,-4.3264,1.0657,-211,-16,-12,0.0853,224.15,599.09,48.67,56.24,209.50,590.00,47.00,24.00,0.2595,17.24,0,0,0.0000,NOT_RUN,0,3178,2307,0,0,0,211,0,0,0,0
17,0,1,0,NEGATIVE_PEAK,-4.2922,1.0402,-207,-15,-13,0.0676,224.15,599.09,48.67,56.24,209.00,588.00,48.00,24.00,0.2575,18.78,0,0,0.0000,NOT_RUN,0,3169,2282,0,0,0,207,0,0,0,0
18,0,1,0,NEGATIVE_PEAK,-4.3090,1.0558,-208,-16,-14,0.2163,224.15,599.09,48.67,56.24,209.00,587.00,48.00,24.00,0.2575,19.38,0,0,0.0000,NOT_RUN,0,3229,2348,0,0,0,208,0,0,0,0
19,0,1,0,LOW_PSR,4.1285,1.0000,197,-20,-34,0.3807,224.15,599.09,48.67,56.24,208.50,586.50,47.00,23.00,0.2405,20.09,0,0,0.0000,NOT_RUN,0,3218,2329,0,0,0,197,0,0,0,0
20,0,1,0,NEGATIVE_PEAK,-4.1665,1.0152,-201,-17,-15,0.4279,224.15,599.09,48.67,56.24,208.50,586.50,49.00,23.00,0.2461,20.09,0,0,0.0000,NOT_RUN,0,3268,2378,0,0,0,201,0,0,0,0
