frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,338.50,663.00,141.00,32.00,338.50,663.00,141.00,32.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,3152,18538,0,0,0,0,0,0,0
1,0,1,1,ACCEPT,44.5877,2.9237,690,1,0,0.9261,340.70,663.00,141.00,32.00,342.00,663.50,142.00,33.00,0.9522,1.39,1,0,3.2829,ACCEPT,0,1001,3163,18606,0,0,690,0,0,0,0
2,0,1,1,ACCEPT,33.2830,2.6025,635,2,1,0.8315,345.11,663.50,141.00,32.00,344.50,663.00,141.00,34.00,0.9333,0.79,1,0,3.2239,ACCEPT,0,1135,3154,18836,0,0,635,0,0,0,0
3,0,1,1,ACCEPT,29.8636,2.3228,662,1,4,0.6722,347.31,665.50,141.00,32.00,346.50,665.50,141.00,35.00,0.9043,0.81,1,0,3.2273,ACCEPT,0,1225,3184,18670,0,0,662,0,0,0,0
4,0,1,1,ACCEPT,28.2757,2.1855,695,1,1,0.9871,349.52,666.00,141.00,32.00,347.00,662.50,142.00,41.00,0.7555,4.31,1,0,3.1741,ACCEPT,0,1389,3271,18454,0,0,695,0,0,0,0
5,0,1,1,ACCEPT,15.5193,1.1866,426,1,-8,0.5023,351.72,662.00,141.00,32.00,350.50,658.00,143.00,42.00,0.7492,4.18,1,0,3.2262,ACCEPT,0,1505,3168,12815,0,0,426,0,0,0,0
6,0,1,1,ACCEPT,18.0422,1.4329,331,2,-16,0.0030,356.12,654.00,141.00,32.00,354.00,655.00,142.00,46.00,0.6774,2.35,1,0,3.1440,ACCEPT,0,995,3142,12434,0,0,331,0,0,0,0
7,0,1,1,ACCEPT,22.7199,1.6721,413,0,-3,0.8668,356.12,652.50,141.00,32.00,355.00,656.00,140.00,48.00,0.6586,3.68,1,0,3.1786,ACCEPT,0,1000,3300,11414,0,0,413,0,0,0,0
8,0,1,1,ACCEPT,21.8805,2.0841,471,1,8,0.2803,358.33,656.50,141.00,32.00,357.00,663.00,140.00,58.00,0.5445,6.63,1,0,3.0823,ACCEPT,0,1126,3013,12206,0,0,471,0,0,0,0
9,0,1,1,ACCEPT,22.2073,2.0524,509,0,1,0.9804,358.33,657.00,141.00,32.00,358.00,666.50,140.00,53.00,0.6012,9.51,1,0,3.1558,ACCEPT,0,1228,3294,13136,0,0,509,0,0,0,0
10,0,1,1,ACCEPT,21.4783,1.6250,507,1,-8,0.3866,360.53,653.00,141.00,32.00,358.50,661.00,141.00,62.00,0.5049,8.25,1,0,3.0660,ACCEPT,0,1385,3304,11664,0,0,507,0,0,0,0
11,0,1,1,ACCEPT,22.4242,1.7778,464,1,-11,0.0991,362.73,647.50,141.00,32.00,361.00,661.00,144.00,70.00,0.4465,13.61,1,0,3.1328,ACCEPT,0,1215,3570,11284,0,0,464,0,0,0,0
