frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,277.50,560.50,57.00,23.00,277.50,560.50,57.00,23.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,1825,13190,0,0,0,0,0,0,0
1,0,1,0,LOW_PSR,4.1292,1.1585,95,-14,-1,0.3053,277.50,560.50,57.00,23.00,262.00,565.00,40.00,24.00,0.3814,16.14,0,0,0.0000,NOT_RUN,0,1554,1069,0,0,0,95,0,0,0,0
2,0,1,0,LOW_PSR,3.9760,1.0435,96,-20,7,0.2708,277.50,560.50,57.00,23.00,259.50,568.50,37.00,21.00,0.2414,19.70,0,0,0.0000,NOT_RUN,0,1640,982,0,0,0,96,0,0,0,0
3,0,1,0,LOW_PSR,4.3482,1.1102,141,-11,13,0.6667,277.50,560.50,57.00,23.00,265.00,570.50,42.00,27.00,0.2937,16.01,0,0,0.0000,NOT_RUN,0,2620,868,0,0,0,141,0,0,0,0
4,0,1,0,LOW_PSR,4.6747,1.0481,196,1,24,0.3163,277.50,560.50,57.00,23.00,280.00,570.50,50.00,25.00,0.3761,10.31,0,0,0.0000,NOT_RUN,0,3525,653,0,0,0,196,0,0,0,0
5,0,1,1,ACCEPT,5.4788,1.1872,241,-17,-41,0.1411,262.36,545.77,57.00,23.00,288.00,565.50,36.00,29.00,0.0588,32.36,1,10,1.1892,MAX_STEP,0,2891,773,14656,0,0,241,0,0,0,0
6,0,1,1,ACCEPT,5.7246,1.0249,206,9,28,0.2670,270.38,555.83,57.00,23.00,293.00,553.50,36.00,33.00,0.2816,22.74,1,-5,2.0497,MAX_STEP,0,1769,1591,7213,0,0,206,0,0,0,0
7,0,1,0,LOW_PSR,3.9244,1.0130,78,-16,16,0.2564,270.38,555.83,57.00,23.00,297.00,540.50,34.00,33.00,0.1090,30.72,0,0,0.0000,NOT_RUN,0,1545,948,0,0,0,78,0,0,0,0
8,0,1,1,ACCEPT,5.3892,1.1646,92,-16,8,0.0326,256.12,558.70,52.70,21.26,297.50,525.50,35.00,33.00,0.0000,53.05,1,-2,2.3509,ACCEPT,0,1359,1256,3983,0,0,92,0,0,0,0
9,0,1,0,LOW_PSR,4.9193,1.0811,40,-7,5,0.0750,256.12,558.70,52.70,21.26,292.50,514.50,37.00,37.00,0.0000,57.25,0,0,0.0000,NOT_RUN,0,499,1591,0,0,0,40,0,0,0,0
10,0,1,1,ACCEPT,5.4439,1.2333,37,-19,-8,0.0811,240.54,556.02,52.70,21.26,291.00,510.50,32.00,33.00,0.0000,67.96,1,0,1.9716,LOW_CONF,0,526,1649,1789,0,0,37,0,0,0,0
11,0,1,0,NEGATIVE_PEAK,-5.1782,1.1053,-21,12,0,0.6667,240.54,556.02,52.70,21.26,290.00,504.50,34.00,35.00,0.0000,71.42,0,0,0.0000,NOT_RUN,0,257,2991,0,0,0,21,0,0,0,0
12,0,1,0,NEGATIVE_PEAK,-4.5325,1.0588,-18,12,13,0.6111,240.54,556.02,52.70,21.26,292.00,500.00,34.00,42.00,0.0000,76.07,0,0,0.0000,NOT_RUN,0,256,2750,0,0,0,18,0,0,0,0
13,0,1,1,ACCEPT,5.2928,1.3333,20,-5,-13,0.1500,236.44,551.65,52.70,21.26,291.00,500.50,32.00,27.00,0.0000,74.79,1,0,2.8421,ACCEPT,0,265,2639,1420,0,0,20,0,0,0,0
14,0,1,1,ACCEPT,6.0862,1.4375,23,0,-17,0.2609,236.44,545.94,52.70,21.26,294.50,502.50,23.00,15.00,0.0000,72.51,1,0,3.0793,ACCEPT,0,247,2679,1314,0,0,23,0,0,0,0
15,0,1,0,LOW_PSR,4.1281,1.0000,14,2,-15,0.4286,236.44,545.94,52.70,21.26,0.00,0.00,0.00,0.00,0.0000,594.94,0,0,0.0000,NOT_RUN,0,244,2312,0,0,0,14,0,0,0,0
16,0,1,0,LOW_PSR,4.2131,1.0000,21,24,-19,0.7143,236.44,545.94,52.70,21.26,297.00,463.00,26.00,18.00,0.0000,102.70,0,0,0.0000,NOT_RUN,0,321,1658,0,0,0,21,0,0,0,0
17,0,1,0,NEGATIVE_PEAK,-4.4302,1.0333,-31,5,-17,0.1613,236.44,545.94,52.70,21.26,287.50,459.00,43.00,36.00,0.0000,100.82,0,0,0.0000,NOT_RUN,0,616,1571,0,0,0,31,0,0,0,0
18,0,1,0,NEGATIVE_PEAK,-3.5592,1.0400,-26,-61,14,0.4231,236.44,545.94,52.70,21.26,282.50,451.00,55.00,58.00,0.0000,105.52,0,0,0.0000,NOT_RUN,0,592,3942,0,0,0,26,0,0,0,0
19,0,1,0,LOW_PSR,4.9252,1.0741,29,-7,-22,0.2069,236.44,545.94,52.70,21.26,265.50,429.00,47.00,58.00,0.0000,120.49,0,0,0.0000,NOT_RUN,0,304,8229,0,0,0,29,0,0,0,0
20,0,1,0,NEGATIVE_PEAK,-4.1015,1.0000,-24,5,7,0.6250,236.44,545.94,52.70,21.26,270.50,418.50,41.00,57.00,0.0000,131.91,0,0,0.0000,NOT_RUN,0,358,8854,0,0,0,24,0,0,0,0
21,0,1,0,LOW_PSR,4.9393,1.0625,34,18,-14,0.0294,236.44,545.94,52.70,21.26,283.00,405.00,54.00,64.00,0.0000,148.43,0,0,0.0000,NOT_RUN,0,402,4420,0,0,0,34,0,0,0,0
22,0,1,0,NEGATIVE_PEAK,-4.9582,1.1538,-30,-5,19,0.1333,236.44,545.94,52.70,21.26,294.50,403.00,51.00,64.00,0.0000,154.28,0,0,0.0000,NOT_RUN,0,216,4007,0,0,0,30,0,0,0,0
23,0,1,0,NEGATIVE_PEAK,-4.6164,1.0909,-12,-25,15,0.5833,236.44,545.94,52.70,21.26,305.50,400.50,25.00,65.00,0.0000,161.00,0,0,0.0000,NOT_RUN,0,161,4294,0,0,0,12,0,0,0,0
24,0,1,0,NEGATIVE_PEAK,-4.1481,1.0000,-11,30,-11,0.0000,236.44,545.94,52.70,21.26,304.00,395.00,28.00,72.00,0.0000,165.37,0,0,0.0000,NOT_RUN,0,193,4024,0,0,0,11,0,0,0,0
25,0,1,0,NEGATIVE_PEAK,-4.5632,1.1000,-11,29,-3,0.0000,236.44,545.94,52.70,21.26,307.50,368.50,39.00,77.00,0.0000,191.14,0,0,0.0000,NOT_RUN,0,174,3878,0,0,0,11,0,0,0,0
26,0,1,0,NEGATIVE_PEAK,-4.2717,1.0000,-9,30,0,0.1111,236.44,545.94,52.70,21.26,315.50,349.00,43.00,70.00,0.0000,212.22,0,0,0.0000,NOT_RUN,0,150,3774,0,0,0,9,0,0,0,0
27,0,1,0,NEGATIVE_PEAK,-4.0064,1.0000,-12,28,-26,0.0833,236.44,545.94,52.70,21.26,315.50,331.00,47.00,78.00,0.0000,229.02,0,0,0.0000,NOT_RUN,0,170,3404,0,0,0,12,0,0,0,0
28,0,1,0,NEGATIVE_PEAK,-4.7088,1.1875,-19,-6,-31,0.3684,236.44,545.94,52.70,21.26,313.00,301.00,44.00,62.00,0.0000,256.62,0,0,0.0000,NOT_RUN,0,241,2944,0,0,0,19,0,0,0,0
29,0,1,0,LOW_PSR,4.7337,1.1765,20,-11,1,0.2500,236.44,545.94,52.70,21.26,317.00,288.50,42.00,83.00,0.0000,269.75,0,0,0.0000,NOT_RUN,0,197,3453,0,0,0,20,0,0,0,0
30,0,1,0,LOW_PSR,4.5329,1.0000,30,61,-11,0.3000,236.44,545.94,52.70,21.26,325.50,264.00,37.00,80.00,0.0000,295.67,0,0,0.0000,NOT_RUN,0,325,4326,0,0,0,30,0,0,0,0
31,0,1,1,ACCEPT,6.9622,1.3623,94,-57,-34,0.0319,189.68,534.52,52.70,21.26,330.50,239.50,37.00,57.00,0.0000,326.90,1,0,3.1739,ACCEPT,0,736,3367,2891,0,0,94,0,0,0,0
32,0,1,0,NEGATIVE_PEAK,-5.0883,1.1324,-325,13,14,0.6431,189.68,534.52,52.70,21.26,338.50,230.00,35.00,64.00,0.0000,338.94,0,0,0.0000,NOT_RUN,0,3169,2743,0,0,0,325,0,0,0,0
33,0,1,1,ACCEPT,5.0243,1.0752,286,-2,-3,0.8077,188.04,533.51,52.70,21.26,340.50,218.50,37.00,47.00,0.0000,349.96,1,0,3.2378,ACCEPT,0,2640,2445,4604,0,0,286,0,0,0,0
34,0,1,1,ACCEPT,5.8836,1.3457,218,4,4,0.0734,191.32,534.85,52.70,21.26,337.50,207.00,47.00,36.00,0.0000,358.96,1,0,3.4280,ACCEPT,0,1433,2157,5202,0,0,218,0,0,0,0
35,0,1,1,ACCEPT,6.4309,1.5915,226,0,12,0.2788,191.32,538.88,52.70,21.26,341.50,203.50,35.00,31.00,0.0000,367.47,1,0,3.5284,ACCEPT,0,1471,2108,4351,0,0,226,0,0,0,0
36,0,1,1,ACCEPT,8.6790,2.1261,236,-3,7,0.3347,188.86,541.23,52.70,21.26,340.50,205.50,29.00,35.00,0.0000,368.39,1,0,3.0713,ACCEPT,0,1322,1668,9316,0,0,236,0,0,0,0
37,0,1,1,ACCEPT,9.5284,1.6492,409,-7,-3,0.0660,183.12,540.23,52.70,21.26,330.00,206.50,36.00,37.00,0.0000,364.62,1,0,3.4233,ACCEPT,0,2341,1759,10137,0,0,409,0,0,0,0
38,0,1,1,ACCEPT,9.7244,1.9961,513,-6,9,0.0312,178.20,543.25,52.70,21.26,322.50,222.00,39.00,42.00,0.0000,352.17,1,0,3.3487,ACCEPT,0,2566,1341,12781,0,0,513,0,0,0,0
39,0,1,1,ACCEPT,11.1355,2.4926,506,1,-1,0.8992,179.02,542.91,52.70,21.26,321.50,233.50,37.00,41.00,0.0000,340.64,1,0,3.4312,ACCEPT,0,2189,1457,13289,0,0,506,0,0,0,0
40,0,1,1,ACCEPT,11.5084,2.3459,624,0,11,0.1843,179.02,546.61,52.70,21.26,320.00,251.50,34.00,45.00,0.0000,327.06,1,0,3.4311,ACCEPT,0,2563,1302,11376,0,0,624,0,0,0,0
