frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,56.00,538.00,16.00,18.00,56.00,538.00,16.00,18.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,2374,23273,0,0,0,0,0,0,0
1,0,1,0,LOW_PSR,3.8115,1.1538,15,29,-14,0.4000,56.00,538.00,16.00,18.00,65.00,536.50,18.00,17.00,0.2747,9.12,0,0,0.0000,NOT_RUN,0,577,2363,0,0,0,15,0,0,0,0
2,0,1,0,NEGATIVE_PEAK,-3.8611,1.3333,-4,56,0,0.7500,56.00,538.00,16.00,18.00,75.00,535.50,16.00,15.00,0.0000,19.16,0,0,0.0000,NOT_RUN,0,84,8193,0,0,0,4,0,0,0,0
3,0,1,0,NEGATIVE_PEAK,-2.8523,1.0000,-2,0,-2,0.5000,56.00,538.00,16.00,18.00,90.00,532.50,14.00,15.00,0.0000,34.44,0,0,0.0000,NOT_RUN,0,36,11265,0,0,0,2,0,0,0,0
4,0,1,0,NEGATIVE_PEAK,-2.8595,1.0000,-2,1,0,0.5000,56.00,538.00,16.00,18.00,99.50,531.50,15.00,15.00,0.0000,43.98,0,0,0.0000,NOT_RUN,0,21,10551,0,0,0,2,0,0,0,0
5,0,1,0,NEGATIVE_PEAK,-2.8835,2.0000,-2,21,-2,0.5000,56.00,538.00,16.00,18.00,116.00,528.50,14.00,13.00,0.0000,60.75,0,0,0.0000,NOT_RUN,0,26,9533,0,0,0,2,0,0,0,0
6,0,1,0,NEGATIVE_PEAK,-0.8189,1.0000,-1,0,0,1.0000,56.00,538.00,16.00,18.00,125.00,528.50,14.00,13.00,0.0000,69.65,0,0,0.0000,NOT_RUN,0,29,8983,0,0,0,2,0,0,0,0
7,0,1,0,NEGATIVE_PEAK,-0.7937,1.0000,-1,0,0,1.0000,56.00,538.00,16.00,18.00,135.50,525.00,15.00,14.00,0.0000,80.56,0,0,0.0000,NOT_RUN,0,27,8476,0,0,0,2,0,0,0,0
8,0,1,0,NEGATIVE_PEAK,-2.7639,1.0000,-2,0,0,1.0000,56.00,538.00,16.00,18.00,151.00,521.50,14.00,13.00,0.0000,96.42,0,0,0.0000,NOT_RUN,0,71,8940,0,0,0,3,0,0,0,0
9,0,1,0,NEGATIVE_PEAK,-2.8816,1.0000,-2,19,2,0.5000,56.00,538.00,16.00,18.00,163.50,519.50,13.00,13.00,0.0000,109.08,0,0,0.0000,NOT_RUN,0,45,8114,0,0,0,2,0,0,0,0
10,0,1,0,NEGATIVE_PEAK,-2.8587,2.0000,-2,-61,-2,0.5000,56.00,538.00,16.00,18.00,174.50,530.00,13.00,12.00,0.0000,118.77,0,0,0.0000,NOT_RUN,0,29,6928,0,0,0,2,0,0,0,0
11,0,1,0,NEGATIVE_PEAK,-2.8516,1.0000,-2,18,-2,0.5000,56.00,538.00,16.00,18.00,179.00,539.50,12.00,13.00,0.0000,123.01,0,0,0.0000,NOT_RUN,0,16,6485,0,0,0,2,0,0,0,0
12,0,1,0,NEGATIVE_PEAK,-2.8644,1.0000,-2,35,-2,0.5000,56.00,538.00,16.00,18.00,184.00,549.00,14.00,12.00,0.0000,128.47,0,0,0.0000,NOT_RUN,0,43,5991,0,0,0,2,0,0,0,0
13,0,1,0,NEGATIVE_PEAK,-2.8847,1.0000,-2,0,-7,0.5000,56.00,538.00,16.00,18.00,194.00,559.50,12.00,13.00,0.0000,139.66,0,0,0.0000,NOT_RUN,0,56,5689,0,0,0,2,0,0,0,0
14,0,1,0,NEGATIVE_PEAK,-2.8786,1.0000,-2,0,-7,0.5000,56.00,538.00,16.00,18.00,201.00,567.50,14.00,13.00,0.0000,147.97,0,0,0.0000,NOT_RUN,0,67,5688,0,0,0,2,0,0,0,0
15,0,1,0,NEGATIVE_PEAK,-2.8524,1.0000,-2,39,-2,0.5000,56.00,538.00,16.00,18.00,212.00,579.00,14.00,12.00,0.0000,161.30,0,0,0.0000,NOT_RUN,0,31,5051,0,0,0,2,0,0,0,0
16,0,1,0,NEGATIVE_PEAK,-2.7697,1.0000,-2,0,0,1.0000,56.00,538.00,16.00,18.00,220.00,587.00,12.00,12.00,0.0000,171.16,0,0,0.0000,NOT_RUN,0,43,5012,0,0,0,3,0,0,0,0
17,0,1,0,NEGATIVE_PEAK,-0.8289,1.0000,-1,0,0,1.0000,56.00,538.00,16.00,18.00,230.00,592.00,12.00,12.00,0.0000,182.19,0,0,0.0000,NOT_RUN,0,33,4647,0,0,0,2,0,0,0,0
18,0,1,0,NEGATIVE_PEAK,-2.8539,1.0000,-2,-7,-2,0.5000,56.00,538.00,16.00,18.00,240.50,600.00,13.00,12.00,0.0000,194.64,0,0,0.0000,NOT_RUN,0,16,4295,0,0,0,2,0,0,0,0
19,0,1,0,NEGATIVE_PEAK,-0.8201,1.0000,-1,0,0,1.0000,56.00,538.00,16.00,18.00,248.50,607.00,13.00,12.00,0.0000,204.49,0,0,0.0000,NOT_RUN,0,23,4033,0,0,0,2,0,0,0,0
20,0,1,0,NEGATIVE_PEAK,-3.2919,1.0000,-3,13,34,0.6667,56.00,538.00,16.00,18.00,263.00,614.00,12.00,12.00,0.0000,220.51,0,0,0.0000,NOT_RUN,0,80,3947,0,0,0,3,0,0,0,0
21,0,1,0,NEGATIVE_PEAK,-4.5558,1.5000,-3,-2,0,0.6667,56.00,538.00,16.00,18.00,271.00,616.00,12.00,12.00,0.0000,228.71,0,0,0.0000,NOT_RUN,0,72,4612,0,0,0,3,0,0,0,0
22,0,1,0,NEGATIVE_PEAK,-2.8498,1.0000,-2,0,0,1.0000,56.00,538.00,16.00,18.00,275.00,617.50,12.00,13.00,0.0000,232.98,0,0,0.0000,NOT_RUN,0,34,4169,0,0,0,3,0,0,0,0
23,0,1,0,NEGATIVE_PEAK,-2.8581,1.0000,-2,0,-2,0.5000,56.00,538.00,16.00,18.00,272.00,621.00,12.00,12.00,0.0000,231.40,0,0,0.0000,NOT_RUN,0,42,2751,0,0,0,2,0,0,0,0
24,0,1,0,NEGATIVE_PEAK,-2.8948,1.0000,-2,37,-7,0.5000,56.00,538.00,16.00,18.00,272.00,625.00,12.00,12.00,0.0000,232.86,0,0,0.0000,NOT_RUN,0,40,2906,0,0,0,2,0,0,0,0
25,0,1,0,NEGATIVE_PEAK,-2.8874,2.0000,-2,-53,-2,0.5000,56.00,538.00,16.00,18.00,273.00,630.00,12.00,12.00,0.0000,235.70,0,0,0.0000,NOT_RUN,0,35,2894,0,0,0,2,0,0,0,0
26,0,1,0,NEGATIVE_PEAK,-2.8810,2.0000,-2,17,-2,0.5000,56.00,538.00,16.00,18.00,274.00,632.50,12.00,13.00,0.0000,237.60,0,0,0.0000,NOT_RUN,0,50,2004,0,0,0,2,0,0,0,0
27,0,1,0,NEGATIVE_PEAK,-2.8902,1.0000,-2,17,-5,0.5000,56.00,538.00,16.00,18.00,275.00,635.00,12.00,14.00,0.0000,239.52,0,0,0.0000,NOT_RUN,0,44,2021,0,0,0,2,0,0,0,0
28,0,1,0,NEGATIVE_PEAK,-2.8455,1.0000,-2,2,-2,0.5000,56.00,538.00,16.00,18.00,278.00,640.50,12.00,13.00,0.0000,244.52,0,0,0.0000,NOT_RUN,0,30,356,0,0,0,2,0,0,0,0
29,0,1,0,NEGATIVE_PEAK,-2.8582,1.0000,-2,-27,0,0.5000,56.00,538.00,16.00,18.00,280.50,641.00,13.00,12.00,0.0000,247.00,0,0,0.0000,NOT_RUN,0,24,1904,0,0,0,2,0,0,0,0
