frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,140.50,186.50,177.00,53.00,140.50,186.50,177.00,53.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,806,29658,0,0,0,0,0,0,0
1,0,1,1,ACCEPT,43.5210,3.5000,322,0,0,1.0000,140.50,186.50,177.00,53.00,140.50,186.50,177.00,53.00,1.0000,0.00,1,0,3.3660,ACCEPT,0,791,809,29752,0,0,322,0,0,0,0
2,0,1,1,ACCEPT,19.4280,2.2476,236,-1,4,0.5551,137.73,189.81,177.00,53.00,138.00,192.50,182.00,61.00,0.8450,2.70,1,0,3.1882,ACCEPT,0,713,777,28546,0,0,236,0,0,0,0
3,0,1,1,ACCEPT,22.6940,2.3672,303,0,1,0.9868,137.73,190.64,177.00,53.00,138.00,192.50,182.00,61.00,0.8450,1.88,1,0,3.1882,ACCEPT,0,864,742,26219,0,0,303,0,0,0,0
4,0,1,1,ACCEPT,19.1937,2.2080,276,1,2,0.8841,140.50,192.30,170.19,50.96,139.00,199.00,178.00,68.00,0.7166,6.87,1,-1,3.0405,ACCEPT,0,1064,774,26067,0,0,276,0,0,0,0
5,0,1,1,ACCEPT,19.8234,1.8426,363,-1,1,0.9780,137.84,193.09,170.19,50.96,139.00,199.00,178.00,68.00,0.7166,6.02,1,0,3.1483,ACCEPT,0,1444,791,27254,0,0,363,0,0,0,0
6,0,1,1,ACCEPT,18.7422,2.2471,391,1,0,0.9923,140.50,193.09,163.65,49.00,136.50,204.50,179.00,71.00,0.6225,12.09,1,-1,2.9803,ACCEPT,0,1313,864,26171,0,0,391,0,0,0,0
7,0,1,1,ACCEPT,19.2050,1.8559,438,-1,0,0.9817,137.95,193.09,163.65,49.00,136.50,204.50,179.00,71.00,0.6225,11.50,1,0,3.1187,ACCEPT,0,1425,876,26718,0,0,438,0,0,0,0
8,0,1,1,ACCEPT,17.1937,2.1099,384,0,-2,0.8542,137.95,191.56,163.65,49.00,139.00,205.00,182.00,78.00,0.5649,13.48,1,0,3.2465,ACCEPT,0,1409,974,28994,0,0,384,0,0,0,0
9,0,1,1,ACCEPT,18.4711,2.1981,466,0,-1,0.9742,137.95,190.80,163.65,49.00,139.00,205.00,182.00,78.00,0.5649,14.24,1,0,3.2476,ACCEPT,0,1606,950,29433,0,0,466,0,0,0,0
10,0,1,1,ACCEPT,15.1250,2.1117,435,0,-4,0.5540,137.95,187.73,157.35,47.12,138.00,203.00,180.00,80.00,0.5149,15.27,1,-1,2.9692,ACCEPT,0,1888,1066,30053,0,0,435,0,0,0,0
11,0,1,1,ACCEPT,15.6724,1.7617,451,-1,0,0.9956,135.48,187.73,157.35,47.12,138.00,203.00,180.00,80.00,0.5149,15.47,1,0,3.0563,ACCEPT,0,1774,1048,30340,0,0,451,0,0,0,0
12,0,1,1,ACCEPT,14.1993,1.8625,447,0,-6,0.3154,135.48,183.33,157.35,47.12,136.50,195.50,183.00,75.00,0.5402,12.21,1,0,3.1633,ACCEPT,0,2027,1198,31296,0,0,447,0,0,0,0
13,0,1,1,ACCEPT,15.7818,2.0968,520,0,0,1.0000,135.48,183.33,157.35,47.12,136.50,195.50,183.00,75.00,0.5402,12.21,1,0,3.1695,ACCEPT,0,2031,1040,31825,0,0,520,0,0,0,0
14,0,1,1,ACCEPT,14.0075,2.0618,534,0,-6,0.3652,135.48,178.92,157.35,47.12,136.50,193.00,179.00,78.00,0.5310,14.11,1,0,3.0623,ACCEPT,0,2375,1166,30675,0,0,534,0,0,0,0
15,0,1,1,ACCEPT,15.5294,2.2190,608,0,-1,0.9819,135.48,178.19,157.35,47.12,136.50,193.00,179.00,78.00,0.5310,14.85,1,0,3.0823,ACCEPT,0,2425,1132,31146,0,0,608,0,0,0,0
16,0,1,1,ACCEPT,14.2182,2.1115,549,0,-5,0.4973,135.48,174.52,151.30,45.30,135.00,190.00,180.00,78.00,0.4882,15.49,1,-1,2.8658,ACCEPT,0,2286,1200,27096,0,0,549,0,0,0,0
17,0,1,1,ACCEPT,15.2528,1.9794,576,-1,-1,0.9444,133.12,173.80,151.30,45.30,135.00,190.00,180.00,78.00,0.4882,16.30,1,0,3.1962,ACCEPT,0,2233,1198,26684,0,0,576,0,0,0,0
18,0,1,1,ACCEPT,14.5111,1.9824,563,0,-3,0.7531,133.12,171.67,151.30,45.30,135.50,188.50,175.00,81.00,0.4836,17.00,1,0,3.2153,ACCEPT,0,2160,1224,29088,0,0,563,0,0,0,0
19,0,1,1,ACCEPT,15.6820,2.2115,617,0,-1,0.9951,133.12,170.96,151.30,45.30,135.50,188.50,175.00,81.00,0.4836,17.70,1,0,3.1808,ACCEPT,0,2297,1224,32096,0,0,617,0,0,0,0
20,0,1,1,ACCEPT,15.1741,1.8958,637,0,-1,0.9592,133.12,170.25,151.30,45.30,135.00,189.00,174.00,86.00,0.4581,18.84,1,0,3.0726,ACCEPT,0,2462,1215,32767,0,0,637,0,0,0,0
21,0,1,1,ACCEPT,16.3297,2.1131,691,0,0,1.0000,133.12,170.25,151.30,45.30,135.00,189.00,174.00,86.00,0.4581,18.84,1,0,3.0804,ACCEPT,0,2555,1208,32767,0,0,691,0,0,0,0
22,0,1,1,ACCEPT,14.7185,1.8207,650,0,-1,0.9738,133.12,169.54,151.30,45.30,135.00,188.00,172.00,84.00,0.4744,18.56,1,0,2.8973,ACCEPT,0,2491,1160,31654,0,0,650,0,0,0,0
23,0,1,1,ACCEPT,16.0265,1.9117,801,0,-1,0.9738,133.12,168.83,151.30,45.30,135.00,188.00,172.00,84.00,0.4744,19.26,1,0,2.8642,ACCEPT,0,2865,1166,27110,0,0,801,0,0,0,0
24,0,1,1,ACCEPT,13.7687,1.7043,709,0,-1,0.9958,133.12,168.12,151.30,45.30,135.50,183.00,169.00,76.00,0.5337,15.07,1,0,2.8077,ACCEPT,0,2556,1170,22946,0,0,709,0,0,0,0
25,0,1,1,ACCEPT,15.1689,1.6386,739,0,1,0.9878,133.12,168.83,151.30,45.30,135.50,183.00,169.00,76.00,0.5337,14.37,1,0,2.8909,ACCEPT,0,2506,1190,20252,0,0,739,0,0,0,0
26,0,1,1,ACCEPT,13.4899,1.7143,672,0,-1,0.9896,133.12,168.12,151.30,45.30,136.50,177.50,169.00,63.00,0.6314,9.97,1,0,2.7233,ACCEPT,0,2833,1209,19312,0,0,672,0,0,0,0
