frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,159.50,317.00,75.00,110.00,159.50,317.00,75.00,110.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,5240,24043,0,0,0,0,0,0,0
1,0,1,1,ACCEPT,42.6492,3.1111,588,1,-1,0.9337,160.67,315.28,75.00,110.00,157.50,312.00,77.00,114.00,0.8691,4.56,1,0,3.2189,ACCEPT,0,896,4853,24705,0,0,588,0,0,0,0
2,0,1,1,ACCEPT,30.0632,2.6147,570,1,0,0.9368,161.84,315.28,75.00,110.00,161.00,318.00,78.00,116.00,0.9118,2.85,1,0,2.7263,ACCEPT,0,1187,4634,25029,0,0,570,0,0,0,0
3,0,1,1,ACCEPT,22.7103,2.0952,572,2,0,0.8724,164.19,315.28,75.00,110.00,162.00,319.00,80.00,114.00,0.8781,4.31,1,0,2.7199,ACCEPT,0,1446,4382,25119,0,0,572,0,0,0,0
4,0,1,1,ACCEPT,16.9568,1.4646,580,1,-1,0.9069,165.36,313.56,75.00,110.00,162.00,319.50,80.00,115.00,0.8273,6.82,1,0,2.7404,ACCEPT,0,1851,4182,24819,0,0,580,0,0,0,0
5,0,1,1,ACCEPT,13.7269,1.2274,583,1,-2,0.8491,166.53,310.12,75.00,110.00,165.50,321.50,77.00,117.00,0.7973,11.42,1,0,2.6063,ACCEPT,0,1984,4095,23842,0,0,583,0,0,0,0
6,0,1,1,ACCEPT,13.1789,1.3794,589,-1,-1,0.9457,165.36,308.41,75.00,110.00,166.50,322.50,79.00,119.00,0.7441,14.14,1,0,2.7169,ACCEPT,0,2056,3809,26280,0,0,589,0,0,0,0
7,0,1,1,ACCEPT,14.6092,1.8698,675,1,-2,0.8815,166.53,304.97,75.00,110.00,169.00,325.00,76.00,114.00,0.6587,20.18,1,0,2.8294,ACCEPT,0,1991,3677,26494,0,0,675,0,0,0,0
8,0,1,1,ACCEPT,17.1583,2.5455,840,-1,0,0.9893,165.36,304.97,75.00,110.00,167.00,328.00,80.00,116.00,0.6258,23.09,1,0,3.0009,ACCEPT,0,2295,3472,25108,0,0,840,0,0,0,0
9,0,1,1,ACCEPT,18.0351,2.5108,934,1,0,0.9850,166.53,304.97,75.00,110.00,169.00,332.00,76.00,118.00,0.5845,27.14,1,0,2.8493,ACCEPT,0,2451,3244,26728,0,0,934,0,0,0,0
