frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,387.50,169.00,107.00,76.00,387.50,169.00,107.00,76.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,1700,13400,0,0,0,0,0,0,0
1,0,1,1,ACCEPT,14.3049,3.0342,2221,0,0,1.0000,387.50,169.00,107.00,76.00,383.50,169.00,119.00,76.00,0.8992,4.00,1,0,0.0000,NOT_RUN,0,2392,1395,14215,0,0,2221,0,0,0,0
2,0,1,1,ACCEPT,6.6423,1.5027,1115,0,0,1.0000,387.50,169.00,107.00,76.00,381.00,165.50,126.00,67.00,0.7623,7.38,1,0,0.0000,NOT_RUN,0,3686,1476,18376,0,0,1115,0,0,0,0
3,0,1,0,NEGATIVE_PEAK,-4.6335,1.0886,-1094,-14,3,0.8940,387.50,169.00,107.00,76.00,381.50,165.00,121.00,76.00,0.8005,7.21,0,0,0.0000,NOT_RUN,0,2265,1295,0,0,0,1094,0,0,0,0
4,0,1,1,ACCEPT,5.7631,1.1564,1294,-1,-6,0.3818,384.16,154.75,107.00,76.00,379.00,168.00,100.00,96.00,0.6764,14.22,1,0,0.0000,NOT_RUN,0,2536,1010,14631,0,0,1294,0,0,0,0
5,0,1,1,ACCEPT,5.7995,1.0736,1152,2,7,0.3542,390.84,171.38,107.00,76.00,386.00,167.00,74.00,94.00,0.5943,6.53,1,0,0.0000,NOT_RUN,0,2744,772,12452,0,0,1152,0,0,0,0
6,0,1,1,ACCEPT,10.1595,2.3445,2096,-1,1,0.8230,387.50,173.75,107.00,76.00,381.00,172.00,54.00,104.00,0.4255,6.73,1,0,0.0000,NOT_RUN,0,3297,644,14111,0,0,2096,0,0,0,0
7,0,1,1,ACCEPT,9.3864,1.7901,1817,0,-1,0.9692,387.50,171.38,107.00,76.00,370.00,178.00,58.00,104.00,0.4518,18.71,1,0,0.0000,NOT_RUN,0,2907,620,10588,0,0,1817,0,0,0,0
8,0,1,1,ACCEPT,9.3722,1.8691,1656,0,1,0.8678,387.50,173.75,107.00,76.00,351.00,164.00,72.00,96.00,0.3656,37.78,1,0,0.0000,NOT_RUN,0,2460,517,11015,0,0,1656,0,0,0,0
9,0,1,1,ACCEPT,12.7419,2.9286,1763,0,0,1.0000,387.50,173.75,107.00,76.00,321.50,157.00,115.00,80.00,0.1891,68.09,1,0,0.0000,NOT_RUN,0,2152,586,11390,0,0,1763,0,0,0,0
10,0,1,1,ACCEPT,15.7738,3.7656,2169,-1,0,0.9963,384.16,173.75,107.00,76.00,304.50,165.00,141.00,68.00,0.1880,80.14,1,0,0.0000,NOT_RUN,0,2098,559,11800,0,0,2169,0,0,0,0
11,0,1,1,ACCEPT,16.3347,4.1829,2058,1,0,0.9942,387.50,173.75,107.00,76.00,295.00,166.50,136.00,65.00,0.1212,92.78,1,0,0.0000,NOT_RUN,0,1901,540,12766,0,0,2058,0,0,0,0
12,0,1,1,ACCEPT,18.9032,4.7140,2423,-1,0,0.9451,384.16,173.75,107.00,76.00,290.50,170.00,137.00,62.00,0.1182,93.73,1,0,0.0000,NOT_RUN,0,1967,561,11661,0,0,2423,0,0,0,0
13,0,1,1,ACCEPT,18.4578,4.6864,2212,0,1,0.9950,384.16,176.12,107.00,76.00,282.00,174.50,140.00,65.00,0.0876,102.17,1,0,0.0000,NOT_RUN,0,1847,575,13745,0,0,2212,0,0,0,0
14,0,1,1,ACCEPT,19.8533,5.1765,2640,0,0,1.0000,384.16,176.12,107.00,76.00,276.00,176.00,126.00,84.00,0.0351,108.16,1,0,0.0000,NOT_RUN,0,1860,622,12527,0,0,2640,0,0,0,0
15,0,1,1,ACCEPT,21.7599,5.3809,2755,0,0,1.0000,384.16,176.12,107.00,76.00,277.00,188.00,104.00,118.00,0.0000,107.81,1,0,0.0000,NOT_RUN,0,1747,634,11872,0,0,2755,0,0,0,0
