frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,265.00,213.00,108.00,52.00,265.00,213.00,108.00,52.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,1125,19506,0,0,0,0,0,0,0
1,0,1,1,ACCEPT,38.6969,7.5525,4894,0,-1,0.9262,265.00,211.38,108.00,52.00,267.00,211.00,112.00,52.00,0.9507,2.03,1,0,0.0000,NOT_RUN,0,2589,937,18763,0,0,4894,0,0,0,0
2,0,1,1,ACCEPT,21.9050,4.4553,3689,0,0,1.0000,265.00,211.38,108.00,52.00,269.50,210.00,111.00,50.00,0.8749,4.71,1,0,0.0000,NOT_RUN,0,3097,840,17461,0,0,3689,0,0,0,0
3,0,1,1,ACCEPT,15.8166,2.7169,2918,0,-1,0.9130,265.00,209.75,108.00,52.00,270.00,206.00,112.00,50.00,0.7932,6.25,1,0,0.0000,NOT_RUN,0,2752,698,16910,0,0,2918,0,0,0,0
4,0,1,1,ACCEPT,11.5136,1.7755,2278,0,-2,0.7788,265.00,206.50,108.00,52.00,274.00,201.50,110.00,57.00,0.7137,10.30,1,0,0.0000,NOT_RUN,0,2605,677,17133,0,0,2278,0,0,0,0
5,0,1,1,ACCEPT,8.8430,1.1555,2147,1,-1,0.8659,268.38,204.88,108.00,52.00,277.50,196.50,111.00,61.00,0.6393,12.39,1,0,0.0000,NOT_RUN,0,2979,547,20694,0,0,2147,0,0,0,0
6,0,1,1,ACCEPT,8.0623,1.2357,2328,-1,5,0.7131,265.00,213.00,108.00,52.00,279.00,195.00,110.00,60.00,0.4195,22.80,1,0,0.0000,NOT_RUN,0,3381,533,22867,0,0,2328,0,0,0,0
7,0,1,1,ACCEPT,12.6281,2.3220,3678,0,-1,0.9706,265.00,211.38,108.00,52.00,282.00,199.50,106.00,53.00,0.4825,20.74,1,0,0.0000,NOT_RUN,0,3982,353,20038,0,0,3678,0,0,0,0
8,0,1,1,ACCEPT,12.1518,2.7484,2938,0,0,1.0000,265.00,211.38,108.00,52.00,282.50,193.00,103.00,66.00,0.4045,25.38,1,0,0.0000,NOT_RUN,0,3247,253,19405,0,0,2938,0,0,0,0
9,0,1,1,ACCEPT,8.9628,2.1223,2290,-1,0,0.9607,261.62,211.38,108.00,52.00,282.50,193.00,101.00,66.00,0.3824,27.81,1,0,0.0000,NOT_RUN,0,2989,228,21087,0,0,2290,0,0,0,0
10,0,1,1,ACCEPT,8.2536,1.7557,2314,0,1,0.9775,261.62,213.00,108.00,52.00,285.00,194.50,106.00,69.00,0.3729,29.81,1,0,0.0000,NOT_RUN,0,3375,298,18823,0,0,2314,0,0,0,0
11,0,1,1,ACCEPT,8.6072,1.6363,2785,0,3,0.7917,261.62,217.88,108.00,52.00,283.00,210.00,98.00,46.00,0.4960,22.78,1,0,0.0000,NOT_RUN,0,3622,265,16188,0,0,2785,0,0,0,0
12,0,1,1,ACCEPT,9.9082,1.8342,3452,0,2,0.7937,261.62,221.12,108.00,52.00,282.50,214.00,101.00,46.00,0.5180,22.06,1,0,0.0000,NOT_RUN,0,3917,202,16338,0,0,3452,0,0,0,0
13,0,1,1,ACCEPT,10.8009,2.1635,3745,-1,1,0.8422,258.25,222.75,108.00,52.00,285.50,206.50,109.00,67.00,0.3736,31.73,1,0,0.0000,NOT_RUN,0,4374,243,14819,0,0,3745,0,0,0,0
14,0,1,1,ACCEPT,10.1103,2.2188,3792,0,2,0.8726,258.25,226.00,108.00,52.00,284.00,205.00,108.00,84.00,0.3572,33.23,1,0,0.0000,NOT_RUN,0,5395,244,14455,0,0,3792,0,0,0,0
15,0,1,1,ACCEPT,10.7221,2.0609,4330,0,1,0.8998,258.25,227.62,108.00,52.00,282.50,208.50,109.00,65.00,0.3535,30.88,1,0,0.0000,NOT_RUN,0,6044,248,13917,0,0,4330,0,0,0,0
16,0,1,1,ACCEPT,9.9937,2.2720,3667,-1,2,0.8896,254.88,230.88,108.00,52.00,281.50,212.00,115.00,72.00,0.3576,32.64,1,0,0.0000,NOT_RUN,0,5231,226,13128,0,0,3667,0,0,0,0
17,0,1,1,ACCEPT,8.4211,1.4795,2854,0,1,0.8847,254.88,232.50,108.00,52.00,260.00,214.00,72.00,72.00,0.4085,19.20,1,0,0.0000,NOT_RUN,0,4555,302,12753,0,0,2854,0,0,0,0
18,0,1,1,ACCEPT,6.0355,1.2492,2476,-1,-1,0.8441,251.50,230.88,108.00,52.00,278.00,214.50,114.00,67.00,0.3792,31.15,1,0,0.0000,NOT_RUN,0,4656,226,14137,0,0,2476,0,0,0,0
19,0,1,1,ACCEPT,8.3287,1.6454,3684,-1,3,0.6254,248.12,235.75,108.00,52.00,279.50,217.50,113.00,67.00,0.3289,36.30,1,0,0.0000,NOT_RUN,0,6330,211,13620,0,0,3684,0,0,0,0
20,0,1,1,ACCEPT,7.1044,1.3938,3518,1,3,0.7084,251.50,240.62,108.00,52.00,278.50,213.50,115.00,51.00,0.2186,38.27,1,0,0.0000,NOT_RUN,0,6850,262,14711,0,0,3518,0,0,0,0
21,0,1,1,ACCEPT,8.3898,1.6341,4180,0,4,0.6172,251.50,247.12,108.00,52.00,279.50,218.00,117.00,54.00,0.2034,40.40,1,0,0.0000,NOT_RUN,0,7051,210,15260,0,0,4180,0,0,0,0
22,0,1,1,ACCEPT,7.8908,1.2870,4462,0,4,0.6257,251.50,253.62,108.00,52.00,282.00,224.50,120.00,59.00,0.2099,42.17,1,0,0.0000,NOT_RUN,0,7941,183,15427,0,0,4462,0,0,0,0
23,0,1,1,ACCEPT,8.3547,1.6125,4657,-1,3,0.6292,248.12,258.50,108.00,52.00,282.00,226.50,116.00,53.00,0.1576,46.60,1,0,0.0000,NOT_RUN,0,7653,255,12787,0,0,4657,0,0,0,0
24,0,1,1,ACCEPT,8.2362,1.7972,4245,0,3,0.7986,248.12,263.38,108.00,52.00,284.00,229.50,116.00,49.00,0.1261,49.34,1,0,0.0000,NOT_RUN,0,7457,226,12070,0,0,4245,0,0,0,0
25,0,1,1,ACCEPT,9.0884,1.8756,4327,0,3,0.5540,248.12,268.25,108.00,52.00,287.00,236.00,116.00,44.00,0.1204,50.51,1,0,0.0000,NOT_RUN,0,6969,201,13904,0,0,4327,0,0,0,0
26,0,1,1,ACCEPT,10.3572,2.1355,5121,-1,4,0.3583,244.75,274.75,108.00,52.00,286.00,251.50,110.00,71.00,0.2392,47.35,1,0,0.0000,NOT_RUN,0,6834,206,14528,0,0,5121,0,0,0,0
27,0,1,1,ACCEPT,12.3274,2.9477,6933,0,3,0.4913,244.75,279.62,108.00,52.00,285.50,254.50,109.00,77.00,0.2352,47.87,1,0,0.0000,NOT_RUN,0,7896,189,16810,0,0,6933,0,0,0,0
28,0,1,1,ACCEPT,12.1588,2.8725,6759,0,3,0.4791,244.75,284.50,108.00,52.00,285.00,252.50,110.00,73.00,0.1816,51.42,1,0,0.0000,NOT_RUN,0,7939,214,12960,0,0,6759,0,0,0,0
29,0,1,1,ACCEPT,12.7558,2.8455,6630,0,4,0.3170,244.75,291.00,108.00,52.00,284.00,256.50,110.00,79.00,0.1781,52.26,1,0,0.0000,NOT_RUN,0,7664,187,15039,0,0,6630,0,0,0,0
30,0,1,1,ACCEPT,13.5437,3.3400,6690,0,3,0.3713,244.75,295.88,108.00,52.00,281.50,254.00,109.00,70.00,0.1156,55.71,1,0,0.0000,NOT_RUN,0,7349,208,15733,0,0,6690,0,0,0,0
31,0,1,1,ACCEPT,14.3763,3.6687,7374,0,4,0.2469,244.75,302.38,108.00,52.00,282.00,258.50,112.00,71.00,0.1044,57.56,1,0,0.0000,NOT_RUN,0,7607,201,16448,0,0,7374,0,0,0,0
