frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,90.50,160.50,127.00,43.00,90.50,160.50,127.00,43.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,4051,10694,0,0,0,0,0,0,0
1,0,1,1,ACCEPT,55.0821,12.3648,2881,0,0,1.0000,90.50,160.50,127.00,43.00,89.50,160.50,127.00,43.00,0.9844,1.00,1,0,3.2758,ACCEPT,0,1435,3565,10555,0,0,2881,0,0,0,0
2,0,1,1,ACCEPT,49.6920,11.8899,2699,0,0,1.0000,90.50,160.50,127.00,43.00,88.50,160.50,127.00,43.00,0.9690,2.00,1,0,2.9847,ACCEPT,0,1482,3096,10231,0,0,2699,0,0,0,0
3,0,1,1,ACCEPT,49.2329,11.5783,2663,0,0,1.0000,90.50,160.50,127.00,43.00,88.50,160.00,127.00,42.00,0.9468,2.06,1,0,2.8500,ACCEPT,0,1465,2721,10171,0,0,2663,0,0,0,0
4,0,1,1,ACCEPT,50.5777,11.9580,2846,0,-1,0.9610,90.50,159.16,127.00,43.00,88.50,159.00,127.00,44.00,0.9473,2.01,1,0,3.0812,ACCEPT,0,1563,2518,10141,0,0,2846,0,0,0,0
5,0,1,1,ACCEPT,50.9759,11.8920,2973,0,0,1.0000,90.50,159.16,127.00,43.00,89.50,159.50,127.00,43.00,0.9689,1.06,1,0,3.2379,ACCEPT,0,1667,2399,10254,0,0,2973,0,0,0,0
6,0,1,1,ACCEPT,53.7870,12.1850,3095,0,0,1.0000,90.50,159.16,127.00,43.00,89.50,158.00,127.00,42.00,0.9326,1.53,1,0,3.1461,ACCEPT,0,1621,2261,10449,0,0,3095,0,0,0,0
7,0,1,1,ACCEPT,55.0450,12.5607,3002,0,0,1.0000,90.50,159.16,127.00,43.00,90.00,157.00,126.00,42.00,0.8966,2.21,1,0,2.7855,ACCEPT,0,1567,2172,10647,0,0,3002,0,0,0,0
8,0,1,1,ACCEPT,56.1947,12.7932,3032,0,-1,0.8654,90.50,157.81,127.00,43.00,90.50,156.00,127.00,42.00,0.9182,1.81,1,0,3.0565,ACCEPT,0,1511,2043,10839,0,0,3032,0,0,0,0
9,0,1,1,ACCEPT,55.1757,12.8080,2869,0,-1,0.9861,90.50,156.47,127.00,43.00,90.50,155.50,127.00,41.00,0.9535,0.97,1,0,3.2281,ACCEPT,0,1453,1975,11068,0,0,2869,0,0,0,0
