frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,56.00,538.00,16.00,18.00,56.00,538.00,16.00,18.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,2340,25916,0,0,0,0,0,0,0
1,0,1,0,LOW_PSR,4.3563,1.0909,72,15,-7,0.1944,56.00,538.00,16.00,18.00,65.00,536.50,18.00,17.00,0.2747,9.12,0,0,0.0000,NOT_RUN,0,468,2138,0,0,0,72,0,0,0,0
2,0,1,1,ACCEPT,5.0676,1.2222,22,30,-7,0.4545,71.00,534.06,16.00,18.00,75.00,535.50,16.00,15.00,0.5172,4.25,1,0,3.1789,ACCEPT,0,102,7952,1038,0,0,22,0,0,0,0
3,0,1,0,NEGATIVE_PEAK,-5.1730,1.4000,-14,28,-6,0.2857,71.00,534.06,16.00,18.00,90.00,532.50,14.00,15.00,0.0000,19.06,0,0,0.0000,NOT_RUN,0,42,8086,0,0,0,14,0,0,0,0
4,0,1,0,NEGATIVE_PEAK,-5.3604,1.2500,-5,-14,1,0.6000,71.00,534.06,16.00,18.00,99.50,531.50,15.00,15.00,0.0000,28.61,0,0,0.0000,NOT_RUN,0,16,9960,0,0,0,5,0,0,0,0
5,0,1,0,NEGATIVE_PEAK,-3.1694,1.0000,-5,3,4,0.2000,71.00,534.06,16.00,18.00,116.00,528.50,14.00,13.00,0.0000,45.34,0,0,0.0000,NOT_RUN,0,45,8439,0,0,0,5,0,0,0,0
6,0,1,0,NEGATIVE_PEAK,-2.8214,1.0000,-4,0,-21,0.5000,71.00,534.06,16.00,18.00,125.00,528.50,14.00,13.00,0.0000,54.29,0,0,0.0000,NOT_RUN,0,40,6950,0,0,0,4,0,0,0,0
7,0,1,0,NEGATIVE_PEAK,-3.0260,1.0000,-5,13,0,0.4000,71.00,534.06,16.00,18.00,135.50,525.00,15.00,14.00,0.0000,65.13,0,0,0.0000,NOT_RUN,0,38,4991,0,0,0,5,0,0,0,0
8,0,1,0,NEGATIVE_PEAK,-3.2792,1.0000,-5,3,4,0.6000,71.00,534.06,16.00,18.00,151.00,521.50,14.00,13.00,0.0000,80.98,0,0,0.0000,NOT_RUN,0,35,2279,0,0,0,5,0,0,0,0
9,0,1,0,NEGATIVE_PEAK,-3.5710,1.0000,-8,3,-3,0.1250,71.00,534.06,16.00,18.00,163.50,519.50,13.00,13.00,0.0000,93.64,0,0,0.0000,NOT_RUN,0,36,2174,0,0,0,8,0,0,0,0
10,0,1,0,NEGATIVE_PEAK,-3.7243,1.2500,-10,23,-18,0.4000,71.00,534.06,16.00,18.00,174.50,530.00,13.00,12.00,0.0000,103.58,0,0,0.0000,NOT_RUN,0,56,48,0,0,0,10,0,0,0,0
11,0,1,0,NEGATIVE_PEAK,-4.7892,1.3810,-29,20,-15,0.6207,71.00,534.06,16.00,18.00,179.00,539.50,12.00,13.00,0.0000,108.14,0,0,0.0000,NOT_RUN,0,99,308,0,0,0,29,0,0,0,0
12,0,1,0,LOW_PSR,4.3736,1.0448,70,10,-18,0.3714,71.00,534.06,16.00,18.00,184.00,549.00,14.00,12.00,0.0000,113.98,0,0,0.0000,NOT_RUN,0,369,1790,0,0,0,70,0,0,0,0
13,0,1,0,LOW_PSR,4.1170,1.0508,62,9,-17,0.1290,71.00,534.06,16.00,18.00,194.00,559.50,12.00,13.00,0.0000,125.60,0,0,0.0000,NOT_RUN,0,350,682,0,0,0,62,0,0,0,0
14,0,1,0,LOW_PSR,4.1275,1.0833,104,6,-16,0.1058,71.00,534.06,16.00,18.00,201.00,567.50,14.00,13.00,0.0000,134.23,0,0,0.0000,NOT_RUN,0,548,726,0,0,0,104,0,0,0,0
15,0,1,0,LOW_PSR,4.7713,1.0820,132,5,-13,0.0530,71.00,534.06,16.00,18.00,212.00,579.00,14.00,12.00,0.0000,147.99,0,0,0.0000,NOT_RUN,0,619,373,0,0,0,132,0,0,0,0
16,0,1,0,LOW_PSR,4.4363,1.0131,155,6,-11,0.1806,71.00,534.06,16.00,18.00,220.00,587.00,12.00,12.00,0.0000,158.12,0,0,0.0000,NOT_RUN,0,921,3169,0,0,0,155,0,0,0,0
17,0,1,0,NEGATIVE_PEAK,-4.6248,1.1818,-117,15,-6,0.3846,71.00,534.06,16.00,18.00,230.00,592.00,12.00,12.00,0.0000,169.23,0,0,0.0000,NOT_RUN,0,527,663,0,0,0,117,0,0,0,0
18,0,1,0,NEGATIVE_PEAK,-4.6919,1.1203,-177,10,-8,0.0621,71.00,534.06,16.00,18.00,240.50,600.00,13.00,12.00,0.0000,181.87,0,0,0.0000,NOT_RUN,0,937,832,0,0,0,177,0,0,0,0
19,0,1,0,NEGATIVE_PEAK,-4.5065,1.1419,-177,10,-7,0.0056,71.00,534.06,16.00,18.00,248.50,607.00,13.00,12.00,0.0000,191.90,0,0,0.0000,NOT_RUN,0,953,594,0,0,0,177,0,0,0,0
20,0,1,0,LOW_PSR,4.3063,1.0110,183,4,-9,0.1858,71.00,534.06,16.00,18.00,263.00,614.00,12.00,12.00,0.0000,207.98,0,0,0.0000,NOT_RUN,0,1117,1129,0,0,0,183,0,0,0,0
21,0,1,0,LOW_PSR,4.3610,1.0053,189,3,-11,0.0053,71.00,534.06,16.00,18.00,271.00,616.00,12.00,12.00,0.0000,216.13,0,0,0.0000,NOT_RUN,0,1144,885,0,0,0,189,0,0,0,0
22,0,1,0,LOW_PSR,4.3982,1.0704,228,4,-12,0.1623,71.00,534.06,16.00,18.00,275.00,617.50,12.00,13.00,0.0000,220.40,0,0,0.0000,NOT_RUN,0,1459,1192,0,0,0,228,0,0,0,0
23,0,1,0,LOW_PSR,4.1399,1.0113,268,-4,-10,0.0299,71.00,534.06,16.00,18.00,272.00,621.00,12.00,12.00,0.0000,219.00,0,0,0.0000,NOT_RUN,0,1765,555,0,0,0,268,0,0,0,0
24,0,1,0,LOW_PSR,4.4714,1.0563,300,5,-8,0.1733,71.00,534.06,16.00,18.00,272.00,625.00,12.00,12.00,0.0000,220.61,0,0,0.0000,NOT_RUN,0,2055,1013,0,0,0,300,0,0,0,0
25,0,1,1,ACCEPT,5.1401,1.1584,395,2,-7,0.1342,72.00,530.12,16.00,18.00,273.00,630.00,12.00,12.00,0.0000,224.45,1,0,3.3826,ACCEPT,0,2467,1877,11764,0,0,395,0,0,0,0
26,0,1,1,ACCEPT,5.8771,1.0314,427,-1,0,0.9883,71.50,530.12,16.00,18.00,274.00,632.50,12.00,13.00,0.0000,226.91,1,0,3.3034,ACCEPT,0,1366,1113,24595,0,0,427,0,0,0,0
27,0,1,1,ACCEPT,7.0802,1.0788,630,0,1,0.7810,71.50,530.69,16.00,18.00,275.00,635.00,12.00,14.00,0.0000,228.68,1,0,3.3714,ACCEPT,0,1505,585,24837,0,0,630,0,0,0,0
