frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,131.50,350.00,25.00,18.00,131.50,350.00,25.00,18.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,5508,6656,0,0,0,0,0,0,0
1,0,1,1,ACCEPT,11.3766,1.8977,167,0,-11,0.1677,131.50,343.81,25.00,18.00,129.00,344.50,24.00,19.00,0.7622,2.59,1,0,3.1818,ACCEPT,0,267,3271,9007,0,0,167,0,0,0,0
2,0,1,1,ACCEPT,10.6230,1.7298,429,-1,-10,0.1538,130.72,338.19,25.00,18.00,129.00,339.50,22.00,19.00,0.7584,2.16,1,0,3.2382,ACCEPT,0,676,3185,11033,0,0,429,0,0,0,0
3,0,1,1,ACCEPT,9.1806,1.9418,701,0,-10,0.2896,130.72,332.56,25.00,18.00,130.00,336.00,24.00,18.00,0.6465,3.51,1,0,3.1700,ACCEPT,0,987,3013,8459,0,0,701,0,0,0,0
4,0,1,1,ACCEPT,9.5899,2.3160,667,-2,-10,0.2264,129.16,326.94,25.00,18.00,129.00,330.50,26.00,19.00,0.6545,3.57,1,0,3.0436,ACCEPT,0,875,3131,6392,0,0,667,0,0,0,0
5,0,1,1,ACCEPT,10.1403,2.1409,623,1,-7,0.0642,129.94,323.00,25.00,18.00,129.00,326.50,26.00,19.00,0.6401,3.62,1,0,2.7676,ACCEPT,0,792,2439,6468,0,0,623,0,0,0,0
6,0,1,1,ACCEPT,6.8857,1.6162,438,-1,-7,0.3858,129.16,319.06,25.00,18.00,129.00,322.50,24.00,17.00,0.6484,3.44,1,0,2.7835,ACCEPT,0,787,2438,7175,0,0,438,0,0,0,0
7,0,1,1,ACCEPT,6.0997,1.5719,437,0,-6,0.1945,129.16,315.69,25.00,18.00,128.50,318.50,25.00,17.00,0.6910,2.89,1,0,2.6327,ACCEPT,0,824,1986,7307,0,0,437,0,0,0,0
8,0,1,0,LOW_PSR,4.8958,1.1651,367,-1,-7,0.7302,129.16,315.69,25.00,18.00,128.00,315.00,26.00,18.00,0.8488,1.35,0,0,0.0000,NOT_RUN,0,1041,2076,0,0,0,367,0,0,0,0
9,0,1,1,ACCEPT,5.0293,1.3387,419,-1,-11,0.0883,128.38,309.50,25.00,18.00,128.50,312.00,25.00,16.00,0.7371,2.50,1,0,2.5449,ACCEPT,0,1482,1450,7625,0,0,419,0,0,0,0
10,0,1,0,LOW_PSR,4.7669,1.0557,379,-1,-2,0.7757,128.38,309.50,25.00,18.00,127.50,308.50,25.00,17.00,0.8346,1.33,0,0,0.0000,NOT_RUN,0,970,1618,0,0,0,379,0,0,0,0
11,0,1,1,ACCEPT,5.0044,1.1358,435,13,-18,0.1885,138.53,299.38,25.00,18.00,127.50,306.50,27.00,15.00,0.1964,13.13,1,6,1.7327,MAX_STEP,0,1197,1620,9511,0,0,435,0,0,0,0
12,0,1,0,NEGATIVE_PEAK,-4.7886,1.0288,-428,7,-14,0.1449,138.53,299.38,25.00,18.00,127.50,303.50,25.00,17.00,0.2715,11.78,0,0,0.0000,NOT_RUN,0,1050,3345,0,0,0,428,0,0,0,0
13,0,1,0,LOW_PSR,4.2734,1.0284,398,-3,-9,0.0729,138.53,299.38,25.00,18.00,128.00,301.00,26.00,18.00,0.3643,10.66,0,0,0.0000,NOT_RUN,0,1081,2877,0,0,0,398,0,0,0,0
14,0,1,0,LOW_PSR,4.8295,1.1476,412,13,-12,0.0510,138.53,299.38,25.00,18.00,128.00,297.00,26.00,18.00,0.3419,10.80,0,0,0.0000,NOT_RUN,0,1131,2183,0,0,0,412,0,0,0,0
15,0,1,0,LOW_PSR,4.6061,1.2026,374,14,-18,0.0187,138.53,299.38,25.00,18.00,127.50,293.50,23.00,17.00,0.2184,12.50,0,0,0.0000,NOT_RUN,0,1159,1863,0,0,0,374,0,0,0,0
16,0,1,1,ACCEPT,6.8673,1.4792,463,12,-24,0.0022,147.91,285.88,25.00,18.00,127.50,290.00,25.00,14.00,0.0732,20.82,1,9,1.9777,MAX_STEP,0,984,1802,6957,0,0,463,0,0,0,0
17,0,1,1,ACCEPT,6.4651,1.2749,473,0,-19,0.1903,147.91,275.19,25.00,18.00,129.00,287.00,26.00,14.00,0.0351,22.29,1,5,1.7417,MAX_STEP,0,839,3144,5888,0,0,473,0,0,0,0
18,0,1,1,ACCEPT,5.4347,1.2227,313,-1,-3,0.2141,147.12,273.50,25.00,18.00,128.00,283.50,26.00,15.00,0.0519,21.58,1,3,1.4431,MAX_STEP,0,758,2637,4098,0,0,313,0,0,0,0
19,0,1,1,ACCEPT,5.3768,1.3034,305,1,-3,0.3607,147.91,271.81,25.00,18.00,128.00,281.00,26.00,14.00,0.0491,21.92,1,3,1.5904,MAX_STEP,0,781,2203,4747,0,0,305,0,0,0,0
20,0,1,0,LOW_PSR,4.6459,1.1703,268,1,-24,0.0896,147.91,271.81,25.00,18.00,127.00,277.50,26.00,15.00,0.0628,21.67,0,0,0.0000,NOT_RUN,0,714,1897,0,0,0,268,0,0,0,0
21,0,1,0,LOW_PSR,4.8578,1.0426,318,8,-1,0.1384,147.91,271.81,25.00,18.00,127.50,274.00,27.00,16.00,0.1037,20.52,0,0,0.0000,NOT_RUN,0,857,2526,0,0,0,318,0,0,0,0
22,0,1,1,ACCEPT,5.8400,1.1438,334,1,-16,0.1257,148.69,262.81,24.04,17.31,128.00,269.50,28.00,15.00,0.0642,21.74,1,-1,2.7354,ACCEPT,0,593,1799,6379,0,0,334,0,0,0,0
23,0,1,1,ACCEPT,7.3979,1.6277,459,4,-17,0.2723,151.69,253.52,24.04,17.31,128.00,267.50,24.00,15.00,0.0009,27.51,1,-2,1.3223,LOW_CONF,0,724,1380,7515,0,0,459,0,0,0,0
24,0,1,1,ACCEPT,8.3060,1.2241,437,2,-5,0.7254,153.19,250.78,24.04,17.31,127.50,267.00,27.00,12.00,0.0000,30.38,1,14,1.9838,MAX_STEP,0,589,1748,4391,0,0,437,0,0,0,0
25,0,1,1,ACCEPT,10.6736,2.0186,543,2,-3,0.2707,154.69,249.14,24.04,17.31,127.50,259.00,23.00,12.00,0.0000,28.92,1,1,0.9756,LOW_CONF,0,640,1707,4860,0,0,543,0,0,0,0
26,0,1,1,ACCEPT,6.3410,1.3306,330,2,-3,0.4212,156.19,247.50,24.04,17.31,128.00,254.50,24.00,13.00,0.0000,29.04,1,-1,1.8980,LOW_CONF,0,622,2198,2693,0,0,330,0,0,0,0
27,0,1,1,ACCEPT,7.5805,1.3208,317,1,-5,0.4196,156.94,244.77,23.11,16.64,127.00,249.00,22.00,14.00,0.0000,30.24,1,-1,2.0427,ACCEPT,0,698,1162,5011,0,0,317,0,0,0,0
28,0,1,1,ACCEPT,6.1478,1.4826,255,-1,-3,0.2471,156.22,243.22,23.11,16.64,124.50,244.00,21.00,14.00,0.0000,31.73,1,-1,1.9156,LOW_CONF,0,756,1393,3531,0,0,255,0,0,0,0
29,0,1,0,LOW_PSR,4.3029,1.1111,190,-8,-10,0.5474,156.22,243.22,23.11,16.64,125.00,238.00,22.00,14.00,0.0000,31.65,0,0,0.0000,NOT_RUN,0,863,1040,0,0,0,190,0,0,0,0
