frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,406.50,207.00,145.00,64.00,406.50,207.00,145.00,64.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,1997,31399,0,0,0,0,0,0,0
1,0,1,1,ACCEPT,16.4837,3.1014,1346,1,3,0.2511,411.03,213.00,134.06,59.17,414.00,212.50,160.00,57.00,0.8120,3.01,1,-2,2.4857,ACCEPT,0,1098,1564,30341,0,0,1346,0,0,0,0
2,0,1,1,ACCEPT,10.1481,1.9642,1426,-1,4,0.1781,406.84,220.38,134.06,59.17,418.50,220.00,169.00,56.00,0.7592,11.66,1,0,2.0046,ACCEPT,0,1894,1522,28077,0,0,1426,0,0,0,0
3,0,1,1,ACCEPT,12.6205,2.3771,2156,2,5,0.4759,415.22,229.59,134.06,59.17,422.00,226.00,172.00,76.00,0.6068,7.67,1,0,2.6496,ACCEPT,0,2044,1872,24751,0,0,2156,0,0,0,0
4,0,1,1,ACCEPT,16.9976,2.5328,2353,0,4,0.0506,415.22,236.97,134.06,59.17,421.50,232.00,173.00,102.00,0.4495,8.01,1,0,2.2940,ACCEPT,0,2008,1582,24580,0,0,2353,0,0,0,0
5,0,1,1,ACCEPT,16.4867,2.3894,2074,0,6,0.0169,415.22,248.03,134.06,59.17,423.00,237.00,176.00,134.00,0.3364,13.50,1,0,2.2633,ACCEPT,0,1486,1465,27940,0,0,2074,0,0,0,0
6,0,1,1,ACCEPT,16.4486,2.7819,2309,0,6,0.0039,415.22,259.09,139.42,61.54,421.50,258.50,177.00,153.00,0.3168,6.31,1,1,2.3365,ACCEPT,0,1900,1426,28434,0,0,2309,0,0,0,0
7,0,1,1,ACCEPT,17.0014,3.0487,2381,1,5,0.0021,419.58,268.70,145.00,64.00,429.00,254.50,186.00,125.00,0.3991,17.04,1,1,2.1445,ACCEPT,0,1762,1393,29789,0,0,2381,0,0,0,0
8,0,1,1,ACCEPT,18.1408,3.3610,2393,0,6,0.0280,419.58,280.70,150.80,66.56,426.00,287.00,204.00,128.00,0.3844,8.99,1,1,2.5454,ACCEPT,0,1842,1417,28065,0,0,2393,0,0,0,0
9,0,1,1,ACCEPT,16.0710,2.7595,2042,1,6,0.0343,424.30,293.17,156.83,69.22,414.50,303.50,227.00,103.00,0.4643,14.24,1,1,2.0188,ACCEPT,0,1707,1254,31386,0,0,2042,0,0,0,0
