frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,275.00,720.50,72.00,35.00,275.00,720.50,72.00,35.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,6205,4230,0,0,0,0,0,0,0
1,0,1,1,ACCEPT,25.0861,4.5385,59,0,-5,0.1864,275.00,717.77,72.00,35.00,276.50,717.00,73.00,36.00,0.9196,1.68,1,0,3.2935,ACCEPT,0,104,5852,3272,0,0,59,0,0,0,0
2,0,1,1,ACCEPT,18.4403,3.0000,69,-1,-4,0.3188,273.88,715.58,72.00,35.00,275.50,712.00,69.00,32.00,0.7727,3.93,1,0,2.9048,ACCEPT,0,185,5524,3533,0,0,69,0,0,0,0
3,0,1,1,ACCEPT,16.6693,2.5000,80,-1,-6,0.0500,272.75,712.30,72.00,35.00,273.50,710.00,67.00,34.00,0.8172,2.42,1,0,3.1981,ACCEPT,0,223,4857,3055,0,0,80,0,0,0,0
4,0,1,1,ACCEPT,14.6341,2.2727,75,-1,-5,0.1867,271.62,709.56,72.00,35.00,273.50,706.00,67.00,34.00,0.7606,4.03,1,0,3.1021,ACCEPT,0,212,4690,2703,0,0,75,0,0,0,0
5,0,1,1,ACCEPT,14.6844,2.5000,90,0,-8,0.1222,271.62,705.19,72.00,35.00,272.00,703.00,66.00,32.00,0.8056,2.22,1,0,3.0040,ACCEPT,0,312,4505,3105,0,0,90,0,0,0,0
6,0,1,1,ACCEPT,13.3827,1.5469,99,-1,0,0.8889,270.50,705.19,72.00,35.00,270.00,700.50,64.00,31.00,0.6731,4.71,1,0,3.0166,ACCEPT,0,303,4306,3637,0,0,99,0,0,0,0
7,0,1,1,ACCEPT,15.2161,1.8356,134,-1,-5,0.1493,269.38,702.45,72.00,35.00,274.50,697.00,73.00,30.00,0.6310,7.48,1,0,3.0429,ACCEPT,0,360,3831,3862,0,0,134,0,0,0,0
8,0,1,1,ACCEPT,11.0869,1.3690,115,1,-1,0.8348,270.50,701.91,72.00,35.00,273.50,694.50,75.00,29.00,0.5855,7.99,1,0,2.9142,ACCEPT,0,415,3290,3598,0,0,115,0,0,0,0
9,0,1,1,ACCEPT,9.3843,1.7937,113,-1,-7,0.3717,269.38,698.08,72.00,35.00,273.50,693.00,75.00,30.00,0.6634,6.54,1,0,2.9121,ACCEPT,0,462,3125,3609,0,0,113,0,0,0,0
10,0,1,1,ACCEPT,7.9074,1.2414,108,3,1,0.4722,272.75,698.62,72.00,35.00,275.00,690.00,74.00,30.00,0.5537,8.91,1,0,3.0025,ACCEPT,0,487,2916,3306,0,0,108,0,0,0,0
11,0,1,1,ACCEPT,8.8618,1.1414,113,2,-4,0.3097,275.00,696.44,72.00,35.00,275.50,686.50,71.00,31.00,0.5310,9.95,1,0,2.8862,ACCEPT,0,450,2687,3478,0,0,113,0,0,0,0
12,0,1,1,ACCEPT,9.1933,1.2632,120,4,-8,0.1917,279.50,692.06,72.00,35.00,277.00,685.00,66.00,30.00,0.5951,7.49,1,0,3.1048,ACCEPT,0,490,2310,3455,0,0,120,0,0,0,0
13,0,1,1,ACCEPT,8.9384,1.1429,104,1,-4,0.4038,280.62,689.88,72.00,35.00,274.00,681.00,62.00,30.00,0.4829,11.08,1,0,2.9288,ACCEPT,0,414,2541,3178,0,0,104,0,0,0,0
14,0,1,1,ACCEPT,12.2982,2.0658,157,0,-11,0.1529,280.62,683.86,72.00,35.00,275.00,678.00,58.00,30.00,0.5692,8.12,1,0,3.1262,ACCEPT,0,536,2438,2772,0,0,157,0,0,0,0
15,0,1,1,ACCEPT,10.3724,1.0818,119,-1,-8,0.1513,279.50,679.48,72.00,35.00,274.50,672.50,61.00,29.00,0.5523,8.59,1,0,2.7727,ACCEPT,0,417,2352,3358,0,0,119,0,0,0,0
16,0,1,1,ACCEPT,12.4257,1.8804,173,0,-8,0.0809,279.50,675.11,72.00,35.00,275.50,668.00,59.00,28.00,0.5266,8.16,1,0,2.7901,ACCEPT,0,596,1936,4260,0,0,173,0,0,0,0
17,0,1,1,ACCEPT,11.6796,1.4392,213,0,-9,0.0845,279.50,670.19,72.00,35.00,275.00,665.00,58.00,30.00,0.5920,6.87,1,0,2.8635,ACCEPT,0,767,1824,4904,0,0,213,0,0,0,0
18,0,1,1,ACCEPT,14.1584,1.7415,256,0,-8,0.1133,279.50,665.81,72.00,35.00,274.00,660.50,56.00,29.00,0.5641,7.65,1,0,2.8598,ACCEPT,0,772,1857,4267,0,0,256,0,0,0,0
19,0,1,1,ACCEPT,11.7180,2.2553,212,0,-10,0.1085,279.50,660.34,72.00,35.00,273.00,655.50,56.00,29.00,0.5797,8.11,1,0,2.9026,ACCEPT,0,693,1633,4971,0,0,212,0,0,0,0
20,0,1,1,ACCEPT,13.5104,2.9655,258,0,-6,0.3178,279.50,657.06,72.00,35.00,274.00,653.50,58.00,31.00,0.6540,6.55,1,0,2.8708,ACCEPT,0,732,1802,4374,0,0,258,0,0,0,0
